,column,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,param_probability,params,split0_test_accuracy,split1_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_hit@5,split1_test_hit@5,mean_test_hit@5,std_test_hit@5,rank_test_hit@5,split0_train_hit@5,split1_train_hit@5,mean_train_hit@5,std_train_hit@5,split0_test_mrr,split1_test_mrr,mean_test_mrr,std_test_mrr,rank_test_mrr,split0_train_mrr,split1_train_mrr,mean_train_mrr,std_train_mrr,split0_test_mdcg,split1_test_mdcg,mean_test_mdcg,std_test_mdcg,rank_test_mdcg,split0_train_mdcg,split1_train_mdcg,mean_train_mdcg,std_train_mdcg,split0_test_map@5,split1_test_map@5,mean_test_map@5,std_test_map@5,rank_test_map@5,split0_train_map@5,split1_train_map@5,mean_train_map@5,std_train_map@5,split0_test_map@1,split1_test_map@1,mean_test_map@1,std_test_map@1,rank_test_map@1,split0_train_map@1,split1_train_map@1,mean_train_map@1,std_train_map@1,params_str
36,4,19.573646426200867,2.4552191495895386,14.193842053413391,1.8274403810501099,100000.0,0.001,rbf,True,"{'C': 100000.0, 'gamma': 0.001, 'kernel': 'rbf', 'probability': True}",0.42342342342342343,0.43757431629013077,0.43030653556969345,0.007072831805809411,9,0.9916765755053508,0.9808558558558559,0.9862662156806034,0.005410359824747468,0.6204954954954955,0.6456599286563615,0.6327356853672643,0.012577567006678295,7,0.8085612366230678,0.7466216216216216,0.7775914291223447,0.03096980750072309,0.5252470158573032,0.5554598552431786,0.5399427925626366,0.015100837336913095,3,0.7360227732886856,0.6712243167929168,0.7036235450408013,0.03239922824788438,0.6218222504942698,0.6478532071337597,0.6344839246028937,0.013010668640463668,2,0.7883705671857671,0.7360823137984931,0.7622264404921302,0.026144126693637026,0.4283736008736009,0.4422040860447519,0.43510086404823245,0.006912687159015544,14,0.45730039480931284,0.4385384735384735,0.4479194341738932,0.009380960635419655,0.32143954018954024,0.3464059226544363,0.3335833965533214,0.012478578252059582,20,0.3737056740326657,0.3488342644592644,0.36126996924596505,0.012435704786700641,"{'C': 100000.0, 'gamma': 0.001, 'kernel': 'rbf', 'probability': True}"
37,4,26.65773630142212,3.1563720703125,15.568275809288025,0.5822299718856812,100000.0,0.1,rbf,True,"{'C': 100000.0, 'gamma': 0.1, 'kernel': 'rbf', 'probability': True}",0.44144144144144143,0.4577883472057075,0.4493927125506073,0.008170432502396059,4,0.9916765755053508,0.9808558558558559,0.9862662156806034,0.005410359824747468,0.6193693693693694,0.652794292508918,0.6356275303643725,0.01670628572450936,5,0.7788347205707491,0.7015765765765766,0.7402056485736628,0.03862907199708626,0.5238286447585105,0.5533319969311072,0.5381793209743312,0.01474622482057504,6,0.7164976360730313,0.6466622510360623,0.6815799435545469,0.03491769251848448,0.6205193753915529,0.6462600655942612,0.6330398614878384,0.012865589053926882,7,0.7715407117868458,0.7142044521115369,0.7428725819491914,0.028668129837654432,0.4273583811083811,0.44351925917918783,0.4352191667981142,0.00807745302757041,12,0.45679594483994007,0.43724769412269415,0.44702181948131714,0.00977412535862296,0.3230536543036543,0.34656214772148186,0.3344883812928926,0.011749903099291885,19,0.37266653283300133,0.34940500565500565,0.3610357692440035,0.011630763588997839,"{'C': 100000.0, 'gamma': 0.1, 'kernel': 'rbf', 'probability': True}"
38,4,83.80896437168121,10.548492789268494,17.300878286361694,1.3298301696777344,100000.0,10.0,rbf,True,"{'C': 100000.0, 'gamma': 10.0, 'kernel': 'rbf', 'probability': True}",0.3096846846846847,0.3281807372175981,0.31868131868131866,0.009244608793872601,34,0.9916765755053508,0.9808558558558559,0.9862662156806034,0.005410359824747468,0.545045045045045,0.5743162901307967,0.5592828224407171,0.014630214163038802,24,0.0,0.0,0.0,0.0,0.4314900202404317,0.4523518256274418,0.4416373761285031,0.010427048106271463,33,0.024417314674799892,0.02181767523586079,0.02311749495533034,0.0012998197194695506,0.5477338314796969,0.5664219151707884,0.5568238710310028,0.009340588891811441,33,0.18208268558421525,0.1759267370158459,0.1790047113000306,0.003077974284184673,0.39311646874146877,0.41109663820127557,0.4018621729148045,0.008986762575834186,27,0.06479263503044715,0.06750648375648374,0.06614955939346545,0.0013569243630182984,0.3158783783783784,0.33174791914387636,0.32359745517640254,0.007931838204631947,25,0.0011890606420927466,0.0016891891891891893,0.001439124915640968,0.00025006427354822133,"{'C': 100000.0, 'gamma': 10.0, 'kernel': 'rbf', 'probability': True}"
39,4,81.58210980892181,10.669524073600769,15.571016669273376,0.49992668628692627,100000.0,1000.0,rbf,True,"{'C': 100000.0, 'gamma': 1000.0, 'kernel': 'rbf', 'probability': True}",0.3096846846846847,0.3281807372175981,0.31868131868131866,0.009244608793872601,34,0.9916765755053508,0.9808558558558559,0.9862662156806034,0.005410359824747468,0.545045045045045,0.5743162901307967,0.5592828224407171,0.014630214163038802,24,0.0,0.0,0.0,0.0,0.43154443019800814,0.45234606235707886,0.4416625173268563,0.010396972610369067,27,0.023820238604684504,0.02206008899738755,0.02294016380103603,0.0008800748036484774,0.547803949137195,0.5664103339135904,0.5568542496559622,0.00929975452978173,25,0.1811711820932835,0.1760302239921933,0.1786007030427384,0.0025704790505450964,0.39311646874146877,0.41109663820127557,0.4018621729148045,0.008986762575834186,27,0.06479263503044715,0.06750648375648374,0.06614955939346545,0.0013569243630182984,0.3158783783783784,0.33174791914387636,0.32359745517640254,0.007931838204631947,25,0.0011890606420927466,0.0016891891891891893,0.001439124915640968,0.00025006427354822133,"{'C': 100000.0, 'gamma': 1000.0, 'kernel': 'rbf', 'probability': True}"
40,4,76.99050319194794,10.321142315864563,13.281679391860962,1.9545018672943115,100000.0,100000.0,rbf,True,"{'C': 100000.0, 'gamma': 100000.0, 'kernel': 'rbf', 'probability': True}",0.3096846846846847,0.3281807372175981,0.31868131868131866,0.009244608793872601,34,0.9916765755053508,0.9808558558558559,0.9862662156806034,0.005410359824747468,0.545045045045045,0.5743162901307967,0.5592828224407171,0.014630214163038802,24,0.0,0.0,0.0,0.0,0.431541173201908,0.45233742265297394,0.44165664213675265,0.010394282250917116,31,0.024221486751779372,0.02206008899738755,0.02314078787458346,0.0010806988771959111,0.5477907328569083,0.5663990880999147,0.5568419918270461,0.009300739399008695,31,0.18202426581373218,0.17603022399219334,0.17902724490296276,0.0029970209107694212,0.39311646874146877,0.41109663820127557,0.4018621729148045,0.008986762575834186,27,0.06479263503044715,0.06394041769041768,0.06436652636043241,0.0004261086700147326,0.3158783783783784,0.33174791914387636,0.32359745517640254,0.007931838204631947,25,0.0011890606420927466,0.0016891891891891893,0.001439124915640968,0.00025006427354822133,"{'C': 100000.0, 'gamma': 100000.0, 'kernel': 'rbf', 'probability': True}"
41,4,37.77741253376007,3.431841492652893,12.81856918334961,2.4080238342285156,100000.0,scale,rbf,True,"{'C': 100000.0, 'gamma': 'scale', 'kernel': 'rbf', 'probability': True}",0.45157657657657657,0.4708680142687277,0.4609600925390399,0.009642154412026538,1,0.9916765755053508,0.9808558558558559,0.9862662156806034,0.005410359824747468,0.6216216216216216,0.6551724137931034,0.637941006362059,0.016769196983947857,1,0.6944114149821641,0.6846846846846847,0.6895480498334243,0.004863365148739696,0.5254060307021385,0.5558713911920872,0.5402246357756185,0.015227051231212914,2,0.6637855912357546,0.618818657924133,0.6413021245799438,0.022483466655810802,0.6215088084389248,0.6481141121520877,0.6344498497476408,0.01329773605652793,3,0.7273041299371289,0.6903340306408007,0.7088190802889648,0.01848504964816411,0.42861674174174175,0.4452969305763598,0.4367301245120794,0.008337012457634718,4,0.4495152647590222,0.43594350844350843,0.4427293866012653,0.006785878157756886,0.32721386158886157,0.3460562822037257,0.3363789719052877,0.009417728837223492,15,0.37078243793463767,0.3493379743379743,0.36006020613630596,0.010722231798331677,"{'C': 100000.0, 'gamma': 'scale', 'kernel': 'rbf', 'probability': True}"
0,5,7.681545734405518,1.2473385334014893,11.138822078704834,0.40259337425231934,1e-05,1e-05,rbf,True,"{'C': 1e-05, 'gamma': 1e-05, 'kernel': 'rbf', 'probability': True}",0.48068181818181815,0.49823321554770317,0.4893001735106998,0.008774288030531693,10,0.49823321554770317,0.48068181818181815,0.4894575168647607,0.008775698682942507,0.6613636363636364,0.6831566548881036,0.6720647773279352,0.010894757699467445,24,0.6831566548881036,0.6613636363636364,0.67226014562587,0.010896509262233622,0.5717766642331618,0.5910502288034188,0.5812406644183256,0.009635233217566612,36,0.5910009766114752,0.5721050536618306,0.5815530151366529,0.009447961474822297,0.6615743755342736,0.6780747660475651,0.6696766494184753,0.008248869076446461,36,0.6780679711753991,0.6619515106268485,0.6700097409011239,0.008058230274275269,0.5635868998425817,0.5813050494852615,0.5722871364224748,0.008857650766605827,36,0.5813050494852615,0.5635868998425817,0.5724459746639217,0.008859074821339907,0.48129058441558437,0.4985697459195692,0.48977526233165325,0.0086381919799007,16,0.4985697459195692,0.48129058441558437,0.4899301651675768,0.00863958075199242,"{'C': 1e-05, 'gamma': 1e-05, 'kernel': 'rbf', 'probability': True}"
1,5,7.01130473613739,0.26119911670684814,11.484527111053467,0.03826713562011719,1e-05,0.001,rbf,True,"{'C': 1e-05, 'gamma': 0.001, 'kernel': 'rbf', 'probability': True}",0.48068181818181815,0.49823321554770317,0.4893001735106998,0.008774288030531693,10,0.49823321554770317,0.48068181818181815,0.4894575168647607,0.008775698682942507,0.725,0.7444051825677267,0.7345286292654714,0.009701031637813487,22,0.7820965842167256,0.7738636363636363,0.7779801102901809,0.004116473926544628,0.6343316192708514,0.6442977173112779,0.6392253250177121,0.004982248018450638,22,0.6843279781644722,0.6708281835164941,0.6775780808404832,0.0067498973239890625,0.7109474242434811,0.7208362838784894,0.7158032032082712,0.004943635023597228,22,0.7521787024038017,0.7415070896490928,0.7468428960264473,0.005335806377354424,0.581032295356159,0.5985828247135668,0.5896502244622546,0.008773854096057262,10,0.6043367292307221,0.5873200511609603,0.5958283901958412,0.008508339034880907,0.4680941312475404,0.48106697974189144,0.47446425754696436,0.006485381584895008,39,0.5022309159234953,0.48048221664698937,0.4913565662852424,0.010874349638252984,"{'C': 1e-05, 'gamma': 0.001, 'kernel': 'rbf', 'probability': True}"
2,5,7.037917494773865,0.27741873264312744,12.19986617565155,0.5696102380752563,1e-05,0.1,rbf,True,"{'C': 1e-05, 'gamma': 0.1, 'kernel': 'rbf', 'probability': True}",0.48068181818181815,0.49823321554770317,0.4893001735106998,0.008774288030531693,10,0.49823321554770317,0.48068181818181815,0.4894575168647607,0.008775698682942507,0.740909090909091,0.7538280329799765,0.7472527472527473,0.006458432705764635,11,0.8044758539458187,0.8193181818181818,0.8118970178820002,0.007421163936181585,0.6391096061820359,0.6502503762866605,0.6445801173554461,0.0055694896390366955,18,0.7034394042895658,0.6954749581662454,0.6994571812279056,0.003982223061660184,0.7157172158107048,0.7260333443204993,0.7207827988672783,0.005157235120256312,18,0.7675594448219419,0.7618387329550644,0.7646990888885032,0.002860355933438752,0.5789503148366785,0.597017321116261,0.5878218523331304,0.009032051046522974,20,0.6015426348288538,0.5874336875245966,0.5944881611767252,0.007054473652128634,0.46436393152302247,0.4863593022603624,0.4751644345629309,0.010995917542319128,38,0.5052428627516967,0.48980790043290046,0.4975253815922986,0.007717481159398132,"{'C': 1e-05, 'gamma': 0.1, 'kernel': 'rbf', 'probability': True}"
3,5,7.769243478775024,0.5506649017333984,10.028438210487366,0.3413432836532593,1e-05,10.0,rbf,True,"{'C': 1e-05, 'gamma': 10.0, 'kernel': 'rbf', 'probability': True}",0.48068181818181815,0.49823321554770317,0.4893001735106998,0.008774288030531693,10,0.49823321554770317,0.48068181818181815,0.4894575168647607,0.008775698682942507,0.6590909090909091,0.6831566548881036,0.6709080393290919,0.012030938670705383,39,0.6784452296819788,0.6568181818181819,0.6676317057500804,0.010813523931898494,0.5717140060163477,0.5909398305374837,0.5811545641530999,0.009611367030000569,40,0.585450517139415,0.5022760632824608,0.5438632902109379,0.041587226928477106,0.6615160585758127,0.6779549178770439,0.6695881184640402,0.008218108415843145,40,0.6723182758306606,0.6070831156348266,0.6397006957327436,0.03261758009791699,0.5635868998425817,0.5813050494852615,0.5722871364224748,0.008857650766605827,36,0.5813050494852615,0.5635111422668241,0.5724080958760428,0.008896953609218716,0.48129058441558437,0.4985697459195692,0.48977526233165325,0.0086381919799007,16,0.4985697459195692,0.4142451298701298,0.4564074378948495,0.04216230802471971,"{'C': 1e-05, 'gamma': 10.0, 'kernel': 'rbf', 'probability': True}"
4,5,7.089383840560913,0.6699929237365723,9.626747608184814,0.5285658836364746,1e-05,1000.0,rbf,True,"{'C': 1e-05, 'gamma': 1000.0, 'kernel': 'rbf', 'probability': True}",0.48068181818181815,0.49823321554770317,0.4893001735106998,0.008774288030531693,10,0.49823321554770317,0.48068181818181815,0.4894575168647607,0.008775698682942507,0.6613636363636364,0.6831566548881036,0.6720647773279352,0.010894757699467445,24,0.6537102473498233,0.6534090909090909,0.6535596691294572,0.00015057822036618207,0.5717739225327008,0.5909180602180536,0.5811743695511302,0.009570530177496898,39,0.5792728651708646,0.5171592382330907,0.5482160517019776,0.031056813468886946,0.6615514638714692,0.6779328300279633,0.6695952925972434,0.00818936646435134,39,0.6675205516976672,0.6188872657148791,0.6432039087062731,0.024316642991394077,0.5635868998425817,0.5813050494852615,0.5722871364224748,0.008857650766605827,36,0.5813050494852615,0.5635111422668241,0.5724080958760428,0.008896953609218716,0.48129058441558437,0.4985697459195692,0.48977526233165325,0.0086381919799007,16,0.4879690392057883,0.4142451298701298,0.45110708453795906,0.036861954667829266,"{'C': 1e-05, 'gamma': 1000.0, 'kernel': 'rbf', 'probability': True}"
5,5,7.718187689781189,0.33802878856658936,10.680215716362,1.0092581510543823,1e-05,100000.0,rbf,True,"{'C': 1e-05, 'gamma': 100000.0, 'kernel': 'rbf', 'probability': True}",0.48068181818181815,0.49823321554770317,0.4893001735106998,0.008774288030531693,10,0.49823321554770317,0.48068181818181815,0.4894575168647607,0.008775698682942507,0.6613636363636364,0.6831566548881036,0.6720647773279352,0.010894757699467445,24,0.6537102473498233,0.6568181818181819,0.6552642145840026,0.0015539672341792765,0.5717537537348921,0.5909493397481295,0.5811794636974361,0.009596250206400427,38,0.5855075114667458,0.5171145863379185,0.5513110489023322,0.034196462564413665,0.6615365446351288,0.6779752560885483,0.6696085319248645,0.008218034503820236,37,0.6724974732430452,0.6188419349717779,0.6456697041074115,0.026827769135633672,0.5635868998425817,0.5813050494852615,0.5722871364224748,0.008857650766605827,36,0.5813050494852615,0.5635111422668241,0.5724080958760428,0.008896953609218716,0.48129058441558437,0.4985697459195692,0.48977526233165325,0.0086381919799007,16,0.4985697459195692,0.4142451298701298,0.4564074378948495,0.04216230802471971,"{'C': 1e-05, 'gamma': 100000.0, 'kernel': 'rbf', 'probability': True}"
6,5,7.60033917427063,0.5401206016540527,10.6150221824646,1.1407153606414795,1e-05,scale,rbf,True,"{'C': 1e-05, 'gamma': 'scale', 'kernel': 'rbf', 'probability': True}",0.48068181818181815,0.49823321554770317,0.4893001735106998,0.008774288030531693,10,0.49823321554770317,0.48068181818181815,0.4894575168647607,0.008775698682942507,0.7431818181818182,0.751472320376914,0.7472527472527473,0.004144584767872602,11,0.773851590106007,0.7829545454545455,0.7784030677802762,0.004551477674269222,0.6344356985169654,0.6513272559680691,0.6427300491682013,0.008444421106227076,19,0.7072762481201609,0.7035133490590164,0.7053947985895886,0.0018814495305722323,0.7123552276049979,0.7269951495425934,0.7195439457802544,0.00731878431939797,19,0.7689670188967739,0.7667689687030275,0.7678679937999007,0.0010990250968732074,0.5810846861471861,0.5992065531641504,0.5899831622012073,0.009059477005910688,7,0.6068576476527007,0.587976165879575,0.5974169067661379,0.009440740886562826,0.4543932014954742,0.4918925499314192,0.47280670457362184,0.018746660295766052,41,0.5115344510220835,0.49476448740653284,0.5031494692143081,0.008384981807775332,"{'C': 1e-05, 'gamma': 'scale', 'kernel': 'rbf', 'probability': True}"
7,5,7.783384919166565,0.5397428274154663,11.896875262260437,0.6511005163192749,0.001,1e-05,rbf,True,"{'C': 0.001, 'gamma': 1e-05, 'kernel': 'rbf', 'probability': True}",0.48068181818181815,0.49823321554770317,0.4893001735106998,0.008774288030531693,10,0.49823321554770317,0.48068181818181815,0.4894575168647607,0.008775698682942507,0.7284090909090909,0.7385159010600707,0.7333718912666282,0.0050525927643212875,23,0.7950530035335689,0.7784090909090909,0.7867310472213299,0.008321956312238976,0.6310527652515997,0.6534516346046174,0.6420514003474425,0.011197634419902864,20,0.6838331954085888,0.670104660824448,0.6769689281165183,0.006864267292070403,0.7086480186977654,0.7277109715423811,0.7180086010951505,0.00952994428216954,20,0.7521404545569225,0.7410790593459682,0.7466097569514454,0.005530697605477142,0.5789083776072413,0.5969135575849356,0.5877495562082028,0.009001142864722858,21,0.6020562260668268,0.5870119785517512,0.594534102309289,0.007522123757537802,0.4679555293191657,0.4928187732958051,0.4801642592995976,0.012429623663381519,37,0.5014296167123022,0.4844095582447855,0.49291958747854386,0.008510029233758376,"{'C': 0.001, 'gamma': 1e-05, 'kernel': 'rbf', 'probability': True}"
8,5,7.957336187362671,0.5102002620697021,10.874914169311523,1.0213847160339355,0.001,0.001,rbf,True,"{'C': 0.001, 'gamma': 0.001, 'kernel': 'rbf', 'probability': True}",0.48068181818181815,0.49823321554770317,0.4893001735106998,0.008774288030531693,10,0.49823321554770317,0.48068181818181815,0.4894575168647607,0.008775698682942507,0.7295454545454545,0.7455830388692579,0.7374204742625795,0.008017503178664741,21,0.7950530035335689,0.7795454545454545,0.7872992290395118,0.007753774494057175,0.6327472992150648,0.6440673015153082,0.6383058197199271,0.005659091331478657,23,0.6913425491181963,0.6785737355273077,0.684958142322752,0.006384406795444275,0.7106145710515988,0.7209179875825166,0.7156739120780587,0.005150880152513486,23,0.7583648622697295,0.7478925410122449,0.7531287016409872,0.005236160628742326,0.577508215269579,0.5972717584731719,0.5872128122504063,0.009880183153350746,22,0.598886211942749,0.5861412583628492,0.5925137351527991,0.006372476789949899,0.46312426210153484,0.48230372885849915,0.4725420569405532,0.009588191873811337,42,0.5025021797989996,0.4865273268398268,0.4945147533194132,0.00798742647958639,"{'C': 0.001, 'gamma': 0.001, 'kernel': 'rbf', 'probability': True}"
9,5,8.030044078826904,0.3276050090789795,11.889819622039795,0.720956563949585,0.001,0.1,rbf,True,"{'C': 0.001, 'gamma': 0.1, 'kernel': 'rbf', 'probability': True}",0.48068181818181815,0.49823321554770317,0.4893001735106998,0.008774288030531693,10,0.49823321554770317,0.48068181818181815,0.4894575168647607,0.008775698682942507,0.7375,0.7502944640753828,0.7437825332562175,0.006396203712640288,16,0.8021201413427562,0.8159090909090909,0.8090146161259235,0.006894474783167348,0.6347817438470182,0.6554605220444228,0.6449357534997635,0.01033772709038987,17,0.7027525686445865,0.7045653056532203,0.7036589371489034,0.0009063685043169123,0.7126948668365003,0.7299792193484748,0.7211820937206336,0.008640787066680415,17,0.7671111569853866,0.768979584793081,0.7680453708892339,0.0009342139038472363,0.5832725550964187,0.596807754475599,0.5899188155203192,0.006766511829675775,8,0.6042649615794492,0.5894921782762692,0.5968785699278591,0.007386391651589996,0.4767640692640693,0.4969921323278214,0.4866967618847318,0.010112405748735719,30,0.5088943447600691,0.49506468909878004,0.5019795169294246,0.006914827830644538,"{'C': 0.001, 'gamma': 0.1, 'kernel': 'rbf', 'probability': True}"
10,5,10.897518038749695,0.23359572887420654,11.068819284439087,0.16058349609375,0.001,10.0,rbf,True,"{'C': 0.001, 'gamma': 10.0, 'kernel': 'rbf', 'probability': True}",0.48068181818181815,0.49823321554770317,0.4893001735106998,0.008774288030531693,10,0.49823321554770317,0.48068181818181815,0.4894575168647607,0.008775698682942507,0.6613636363636364,0.6831566548881036,0.6720647773279352,0.010894757699467445,24,0.6136631330977621,0.6590909090909091,0.6363770210943356,0.02271388799657348,0.5717487168105005,0.5909576962182878,0.5811810034022943,0.009602945827212677,37,0.5427298095087563,0.45333907577511434,0.4980344426419353,0.04469536686682096,0.6615280879833754,0.6779762158088487,0.669604699044004,0.008222741933028348,38,0.6394388447123116,0.5702579057066333,0.6048483752094724,0.03459046950283917,0.5635868998425817,0.5813050494852615,0.5722871364224748,0.008857650766605827,36,0.5389022226301379,0.5635868998425817,0.5512445612363598,0.012342338606221914,0.48129058441558437,0.4985697459195692,0.48977526233165325,0.0086381919799007,16,0.44556621235066457,0.3483360389610389,0.3969511256558517,0.04861508669481285,"{'C': 0.001, 'gamma': 10.0, 'kernel': 'rbf', 'probability': True}"
11,5,10.704366564750671,0.9378172159194946,10.119465470314026,0.7534788846969604,0.001,1000.0,rbf,True,"{'C': 0.001, 'gamma': 1000.0, 'kernel': 'rbf', 'probability': True}",0.48068181818181815,0.49823321554770317,0.4893001735106998,0.008774288030531693,10,0.49823321554770317,0.48068181818181815,0.4894575168647607,0.008775698682942507,0.6590909090909091,0.6831566548881036,0.6709080393290919,0.012030938670705383,39,0.6796230859835101,0.6590909090909091,0.6693569975372096,0.010266088446300503,0.571708329857449,0.5909299941726969,0.5811468451863359,0.009609287261423306,41,0.5839625423740529,0.4493617220854236,0.5166621322297382,0.06730041014431465,0.6615064568133983,0.6779482243372719,0.6695799447415467,0.00821956229342281,41,0.6710448375267581,0.5668319735518152,0.6189384055392867,0.05210643198747145,0.5635868998425817,0.5813050494852615,0.5722871364224748,0.008857650766605827,36,0.5813050494852615,0.5635868998425817,0.5724459746639217,0.008859074821339907,0.48129058441558437,0.4985697459195692,0.48977526233165325,0.0086381919799007,16,0.4985697459195692,0.34719967532467527,0.42288471062212224,0.07568503529744697,"{'C': 0.001, 'gamma': 1000.0, 'kernel': 'rbf', 'probability': True}"
12,5,10.54694676399231,0.9078958034515381,10.331877708435059,0.10938143730163574,0.001,100000.0,rbf,True,"{'C': 0.001, 'gamma': 100000.0, 'kernel': 'rbf', 'probability': True}",0.48068181818181815,0.49823321554770317,0.4893001735106998,0.008774288030531693,10,0.49823321554770317,0.48068181818181815,0.4894575168647607,0.008775698682942507,0.6590909090909091,0.6831566548881036,0.6709080393290919,0.012030938670705383,39,0.6796230859835101,0.6590909090909091,0.6693569975372096,0.010266088446300503,0.5716330463017719,0.5909433438469552,0.5811150836735826,0.009653596752702998,42,0.5865796334714055,0.44861844410114204,0.5175990387862738,0.06898059468513174,0.661419614114408,0.677958921444913,0.6695409975288664,0.008268324357205257,42,0.6735791528763074,0.5660164365467915,0.6197977947115494,0.053781358164757986,0.5635868998425817,0.5813050494852615,0.5722871364224748,0.008857650766605827,36,0.5813050494852615,0.5635868998425817,0.5724459746639217,0.008859074821339907,0.48129058441558437,0.4985697459195692,0.48977526233165325,0.0086381919799007,16,0.4985697459195692,0.34719967532467527,0.42288471062212224,0.07568503529744697,"{'C': 0.001, 'gamma': 100000.0, 'kernel': 'rbf', 'probability': True}"
13,5,8.093499064445496,1.0592442750930786,10.25227975845337,0.7422361373901367,0.001,scale,rbf,True,"{'C': 0.001, 'gamma': 'scale', 'kernel': 'rbf', 'probability': True}",0.48068181818181815,0.49823321554770317,0.4893001735106998,0.008774288030531693,10,0.49823321554770317,0.48068181818181815,0.4894575168647607,0.008775698682942507,0.7340909090909091,0.7502944640753828,0.7420474262579526,0.008100475169497167,18,0.7785630153121319,0.8113636363636364,0.7949633258378841,0.01640031052575225,0.6411968195252724,0.6567092496558367,0.6488139700058098,0.0077549682900821156,10,0.7086833937349212,0.7255845087967355,0.7171339512658284,0.008450557530907177,0.7173395181791217,0.7311483069228674,0.7241201206333959,0.006903284522854805,10,0.7705314771951318,0.7843117933456643,0.777421635270398,0.006890158075266217,0.5842944214876034,0.5969173817937068,0.5904927403423643,0.00631046561221396,5,0.6067055716172323,0.5887622737111374,0.5977339226641849,0.008971648953047417,0.47508535025580484,0.5008372467736425,0.48773043998607907,0.01287387851061625,27,0.514892871164956,0.49938323986619443,0.5071380555155752,0.00775481564938077,"{'C': 0.001, 'gamma': 'scale', 'kernel': 'rbf', 'probability': True}"
14,5,7.898360848426819,0.10539305210113525,11.666390776634216,1.610146403312683,0.1,1e-05,rbf,True,"{'C': 0.1, 'gamma': 1e-05, 'kernel': 'rbf', 'probability': True}",0.48068181818181815,0.49823321554770317,0.4893001735106998,0.008774288030531693,10,0.49823321554770317,0.48068181818181815,0.4894575168647607,0.008775698682942507,0.7386363636363636,0.7408716136631331,0.739733950260266,0.0011174453604048005,20,0.8032979976442874,0.7954545454545454,0.7993762715494164,0.003921726094871014,0.6320417679702163,0.6493088387880275,0.6405205089328083,0.008632147608574434,21,0.6937666266133972,0.6859605822122375,0.6898636044128174,0.0039030222005798088,0.7103220395154964,0.7250879924947241,0.7175726433786337,0.0073817897107646135,21,0.7605639507726943,0.7541445505184012,0.7573542506455477,0.003209700127146553,0.578881321330185,0.5922269897358237,0.5854345153593273,0.006671761576012597,23,0.6005641472779281,0.5842860586383314,0.5924251029581298,0.008139044319798339,0.4607594205037387,0.48654311922863164,0.4734201262396751,0.012889777058116067,40,0.503601639820721,0.483497761707989,0.493549700764355,0.010051939056366005,"{'C': 0.1, 'gamma': 1e-05, 'kernel': 'rbf', 'probability': True}"
15,5,8.642817616462708,0.4663790464401245,10.639949202537537,0.9139755964279175,0.1,0.001,rbf,True,"{'C': 0.1, 'gamma': 0.001, 'kernel': 'rbf', 'probability': True}",0.48068181818181815,0.49823321554770317,0.4893001735106998,0.008774288030531693,10,0.49823321554770317,0.48068181818181815,0.4894575168647607,0.008775698682942507,0.7340909090909091,0.7491166077738516,0.741469057258531,0.007511641686170092,19,0.8103651354534747,0.8147727272727273,0.812568931363101,0.002203795909626327,0.6381242562695998,0.6534804109102206,0.6456646699710961,0.007676843105386474,15,0.6939658363964196,0.6912020693640509,0.6925839528802353,0.0013818835161843457,0.7148329697213556,0.7284378327513934,0.7215134374555963,0.00680133805605197,15,0.7608307528191177,0.7588354311471084,0.7598330919831131,0.0009976608360046657,0.5819042453758362,0.5952699126550717,0.5884672595574851,0.006681759405448435,15,0.6040491487311276,0.5862298061786698,0.5951394774548987,0.008909671276228881,0.4742718171979535,0.49145888465676457,0.48271127368871736,0.008592152359156752,36,0.5047374298257691,0.4896114964580873,0.4971744631419282,0.007562966683840877,"{'C': 0.1, 'gamma': 0.001, 'kernel': 'rbf', 'probability': True}"
16,5,23.282162308692932,1.595776915550232,12.463417768478394,0.5702331066131592,0.1,0.1,rbf,True,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'rbf', 'probability': True}",0.48068181818181815,0.49823321554770317,0.4893001735106998,0.008774288030531693,10,0.49823321554770317,0.48068181818181815,0.4894575168647607,0.008775698682942507,0.75,0.7538280329799765,0.7518796992481203,0.0019137088208129947,6,0.7915194346289752,0.7977272727272727,0.794623353678124,0.003103919049148751,0.643068926594891,0.6595915326189293,0.6511821090786437,0.008259975046300258,7,0.7028901581618832,0.7085125554089349,0.705701356785409,0.002811198623525857,0.718885451366678,0.7332827921253262,0.7259550536246839,0.007197513226817819,7,0.7659514243918146,0.770905724325168,0.7684285743584913,0.002477149966676695,0.5833566755214482,0.5980729302107395,0.5905828757708457,0.007356944560179942,4,0.6067319586577538,0.5887318968909878,0.5977319277743708,0.00900003088338297,0.47467212711530893,0.49900392108872677,0.4866198963943325,0.012163941375818655,31,0.5119367577848143,0.49841425619834706,0.5051755069915806,0.006761250793233613,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'rbf', 'probability': True}"
