,kfold-test,column,is_test,evaluation,evaluation_method,split0_train_score,split1_train_score,mean_train_score,std_train_score,mean_test_score,std_test_score,params
22,4,0,False,train,SVC-bag_of_words_gaussian_random_projection,0.8555858310626703,0.8435114503816794,0.8495486407221748,0.006037190340495435,0.39210526315789473,0.00815574350474842,"{'C': 100.0, 'gamma': 0.01, 'kernel': 'rbf'}"
23,4,0,False,train,SVC-bag_of_words_gaussian_random_projection,0.9931880108991825,0.989821882951654,0.9915049469254182,0.001683063973764276,0.36644736842105263,0.014518539998576172,"{'C': 100.0, 'gamma': 1.0, 'kernel': 'rbf'}"
24,4,0,False,train,SVC-bag_of_words_gaussian_random_projection,0.9931880108991825,0.989821882951654,0.9915049469254182,0.001683063973764276,0.3368421052631579,0.010213734856413928,"{'C': 100.0, 'gamma': 100.0, 'kernel': 'rbf'}"
25,4,0,False,train,SVC-bag_of_words_gaussian_random_projection,0.9931880108991825,0.989821882951654,0.9915049469254182,0.001683063973764276,0.3368421052631579,0.010213734856413928,"{'C': 100.0, 'gamma': 10000.0, 'kernel': 'rbf'}"
26,4,0,False,train,SVC-bag_of_words_gaussian_random_projection,0.9931880108991825,0.989821882951654,0.9915049469254182,0.001683063973764276,0.3368421052631579,0.010213734856413928,"{'C': 100.0, 'gamma': 1000000.0, 'kernel': 'rbf'}"
27,4,0,False,train,SVC-bag_of_words_gaussian_random_projection,0.9931880108991825,0.989821882951654,0.9915049469254182,0.001683063973764276,0.3875,0.0005595380526834642,"{'C': 100.0, 'gamma': 'scale', 'kernel': 'rbf'}"
28,4,0,False,train,SVC-bag_of_words_gaussian_random_projection,0.4564032697547684,0.41857506361323155,0.43748916668399995,0.018914103070768434,0.3993421052631579,0.027493586483403217,"{'C': 10000.0, 'gamma': 1e-05, 'kernel': 'rbf'}"
29,4,0,False,train,SVC-bag_of_words_gaussian_random_projection,0.9931880108991825,0.989821882951654,0.9915049469254182,0.001683063973764276,0.34539473684210525,0.0006322953226918397,"{'C': 10000.0, 'gamma': 0.01, 'kernel': 'rbf'}"
30,4,0,False,train,SVC-bag_of_words_gaussian_random_projection,0.9931880108991825,0.989821882951654,0.9915049469254182,0.001683063973764276,0.36644736842105263,0.014518539998576172,"{'C': 10000.0, 'gamma': 1.0, 'kernel': 'rbf'}"
31,4,0,False,train,SVC-bag_of_words_gaussian_random_projection,0.9931880108991825,0.989821882951654,0.9915049469254182,0.001683063973764276,0.3368421052631579,0.010213734856413928,"{'C': 10000.0, 'gamma': 100.0, 'kernel': 'rbf'}"
32,4,0,False,train,SVC-bag_of_words_gaussian_random_projection,0.9931880108991825,0.989821882951654,0.9915049469254182,0.001683063973764276,0.3368421052631579,0.010213734856413928,"{'C': 10000.0, 'gamma': 10000.0, 'kernel': 'rbf'}"
33,4,0,False,train,SVC-bag_of_words_gaussian_random_projection,0.9931880108991825,0.989821882951654,0.9915049469254182,0.001683063973764276,0.3368421052631579,0.010213734856413928,"{'C': 10000.0, 'gamma': 1000000.0, 'kernel': 'rbf'}"
34,4,0,False,train,SVC-bag_of_words_gaussian_random_projection,0.9931880108991825,0.989821882951654,0.9915049469254182,0.001683063973764276,0.3875,0.0005595380526834642,"{'C': 10000.0, 'gamma': 'scale', 'kernel': 'rbf'}"
35,4,0,False,train,SVC-bag_of_words_gaussian_random_projection,0.9196185286103542,0.9033078880407125,0.9114632083255334,0.008155320284820855,0.33092105263157895,0.0064459476595515805,"{'C': 1000000.0, 'gamma': 1e-05, 'kernel': 'rbf'}"
36,4,0,False,train,SVC-bag_of_words_gaussian_random_projection,0.9931880108991825,0.989821882951654,0.9915049469254182,0.001683063973764276,0.34539473684210525,0.0006322953226918397,"{'C': 1000000.0, 'gamma': 0.01, 'kernel': 'rbf'}"
37,4,0,False,train,SVC-bag_of_words_gaussian_random_projection,0.9931880108991825,0.989821882951654,0.9915049469254182,0.001683063973764276,0.36644736842105263,0.014518539998576172,"{'C': 1000000.0, 'gamma': 1.0, 'kernel': 'rbf'}"
38,4,0,False,train,SVC-bag_of_words_gaussian_random_projection,0.9931880108991825,0.989821882951654,0.9915049469254182,0.001683063973764276,0.3368421052631579,0.010213734856413928,"{'C': 1000000.0, 'gamma': 100.0, 'kernel': 'rbf'}"
39,4,0,False,train,SVC-bag_of_words_gaussian_random_projection,0.9931880108991825,0.989821882951654,0.9915049469254182,0.001683063973764276,0.3368421052631579,0.010213734856413928,"{'C': 1000000.0, 'gamma': 10000.0, 'kernel': 'rbf'}"
40,4,0,False,train,SVC-bag_of_words_gaussian_random_projection,0.9931880108991825,0.989821882951654,0.9915049469254182,0.001683063973764276,0.3368421052631579,0.010213734856413928,"{'C': 1000000.0, 'gamma': 1000000.0, 'kernel': 'rbf'}"
41,4,0,False,train,SVC-bag_of_words_gaussian_random_projection,0.9931880108991825,0.989821882951654,0.9915049469254182,0.001683063973764276,0.3875,0.0005595380526834642,"{'C': 1000000.0, 'gamma': 'scale', 'kernel': 'rbf'}"
0,4,1,False,train,SVC-bag_of_words_gaussian_random_projection,0.10217983651226158,0.09541984732824428,0.09879984192025293,0.0033799945920086477,0.09868421052631579,0.0033780161075317363,"{'C': 1e-05, 'gamma': 1e-05, 'kernel': 'rbf'}"
1,4,1,False,train,SVC-bag_of_words_gaussian_random_projection,0.10217983651226158,0.09541984732824428,0.09879984192025293,0.0033799945920086477,0.09868421052631579,0.0033780161075317363,"{'C': 1e-05, 'gamma': 0.01, 'kernel': 'rbf'}"
2,4,1,False,train,SVC-bag_of_words_gaussian_random_projection,0.10217983651226158,0.09541984732824428,0.09879984192025293,0.0033799945920086477,0.09868421052631579,0.0033780161075317363,"{'C': 1e-05, 'gamma': 1.0, 'kernel': 'rbf'}"
3,4,1,False,train,SVC-bag_of_words_gaussian_random_projection,0.10217983651226158,0.09541984732824428,0.09879984192025293,0.0033799945920086477,0.09868421052631579,0.0033780161075317363,"{'C': 1e-05, 'gamma': 100.0, 'kernel': 'rbf'}"
4,4,1,False,train,SVC-bag_of_words_gaussian_random_projection,0.10217983651226158,0.09541984732824428,0.09879984192025293,0.0033799945920086477,0.09868421052631579,0.0033780161075317363,"{'C': 1e-05, 'gamma': 10000.0, 'kernel': 'rbf'}"
5,4,1,False,train,SVC-bag_of_words_gaussian_random_projection,0.10217983651226158,0.09541984732824428,0.09879984192025293,0.0033799945920086477,0.09868421052631579,0.0033780161075317363,"{'C': 1e-05, 'gamma': 1000000.0, 'kernel': 'rbf'}"
6,4,1,False,train,SVC-bag_of_words_gaussian_random_projection,0.10217983651226158,0.09541984732824428,0.09879984192025293,0.0033799945920086477,0.09868421052631579,0.0033780161075317363,"{'C': 1e-05, 'gamma': 'scale', 'kernel': 'rbf'}"
7,4,1,False,train,SVC-bag_of_words_gaussian_random_projection,0.10217983651226158,0.09541984732824428,0.09879984192025293,0.0033799945920086477,0.09868421052631579,0.0033780161075317363,"{'C': 0.01, 'gamma': 1e-05, 'kernel': 'rbf'}"
8,4,1,False,train,SVC-bag_of_words_gaussian_random_projection,0.10217983651226158,0.09541984732824428,0.09879984192025293,0.0033799945920086477,0.09868421052631579,0.0033780161075317363,"{'C': 0.01, 'gamma': 0.01, 'kernel': 'rbf'}"
9,4,1,False,train,SVC-bag_of_words_gaussian_random_projection,0.10217983651226158,0.09541984732824428,0.09879984192025293,0.0033799945920086477,0.09868421052631579,0.0033780161075317363,"{'C': 0.01, 'gamma': 1.0, 'kernel': 'rbf'}"
10,4,1,False,train,SVC-bag_of_words_gaussian_random_projection,0.10217983651226158,0.09541984732824428,0.09879984192025293,0.0033799945920086477,0.09868421052631579,0.0033780161075317363,"{'C': 0.01, 'gamma': 100.0, 'kernel': 'rbf'}"
11,4,1,False,train,SVC-bag_of_words_gaussian_random_projection,0.10217983651226158,0.09541984732824428,0.09879984192025293,0.0033799945920086477,0.09868421052631579,0.0033780161075317363,"{'C': 0.01, 'gamma': 10000.0, 'kernel': 'rbf'}"
12,4,1,False,train,SVC-bag_of_words_gaussian_random_projection,0.10217983651226158,0.09541984732824428,0.09879984192025293,0.0033799945920086477,0.09868421052631579,0.0033780161075317363,"{'C': 0.01, 'gamma': 1000000.0, 'kernel': 'rbf'}"
13,4,1,False,train,SVC-bag_of_words_gaussian_random_projection,0.10217983651226158,0.09541984732824428,0.09879984192025293,0.0033799945920086477,0.09868421052631579,0.0033780161075317363,"{'C': 0.01, 'gamma': 'scale', 'kernel': 'rbf'}"
14,4,1,False,train,SVC-bag_of_words_gaussian_random_projection,0.10217983651226158,0.09541984732824428,0.09879984192025293,0.0033799945920086477,0.09868421052631579,0.0033780161075317363,"{'C': 1.0, 'gamma': 1e-05, 'kernel': 'rbf'}"
15,4,1,False,train,SVC-bag_of_words_gaussian_random_projection,0.10217983651226158,0.09541984732824428,0.09879984192025293,0.0033799945920086477,0.09868421052631579,0.0033780161075317363,"{'C': 1.0, 'gamma': 0.01, 'kernel': 'rbf'}"
16,4,1,False,train,SVC-bag_of_words_gaussian_random_projection,0.9359673024523161,0.9427480916030534,0.9393576970276847,0.0033903945753686604,0.11973684210526316,0.0014655392958830003,"{'C': 1.0, 'gamma': 1.0, 'kernel': 'rbf'}"
17,4,1,False,train,SVC-bag_of_words_gaussian_random_projection,0.9495912806539509,0.950381679389313,0.949986480021632,0.0003951993676810095,0.09736842105263158,0.002016415768803558,"{'C': 1.0, 'gamma': 100.0, 'kernel': 'rbf'}"
18,4,1,False,train,SVC-bag_of_words_gaussian_random_projection,0.9495912806539509,0.950381679389313,0.949986480021632,0.0003951993676810095,0.09736842105263158,0.002016415768803558,"{'C': 1.0, 'gamma': 10000.0, 'kernel': 'rbf'}"
19,4,1,False,train,SVC-bag_of_words_gaussian_random_projection,0.9495912806539509,0.950381679389313,0.949986480021632,0.0003951993676810095,0.09736842105263158,0.002016415768803558,"{'C': 1.0, 'gamma': 1000000.0, 'kernel': 'rbf'}"
20,4,1,False,train,SVC-bag_of_words_gaussian_random_projection,0.2016348773841962,0.19083969465648856,0.19623728602034238,0.005397591363853815,0.16052631578947366,0.00022866570574060885,"{'C': 1.0, 'gamma': 'scale', 'kernel': 'rbf'}"
21,4,1,False,train,SVC-bag_of_words_gaussian_random_projection,0.10217983651226158,0.09541984732824428,0.09879984192025293,0.0033799945920086477,0.09868421052631579,0.0033780161075317363,"{'C': 100.0, 'gamma': 1e-05, 'kernel': 'rbf'}"
22,4,1,False,train,SVC-bag_of_words_gaussian_random_projection,0.8896457765667575,0.9096692111959288,0.8996574938813431,0.010011717314585666,0.14144736842105263,0.005032377842245999,"{'C': 100.0, 'gamma': 0.01, 'kernel': 'rbf'}"
23,4,1,False,train,SVC-bag_of_words_gaussian_random_projection,0.9495912806539509,0.950381679389313,0.949986480021632,0.0003951993676810095,0.1256578947368421,0.002326500324315449,"{'C': 100.0, 'gamma': 1.0, 'kernel': 'rbf'}"
24,4,1,False,train,SVC-bag_of_words_gaussian_random_projection,0.9495912806539509,0.950381679389313,0.949986480021632,0.0003951993676810095,0.09736842105263158,0.002016415768803558,"{'C': 100.0, 'gamma': 100.0, 'kernel': 'rbf'}"
25,4,1,False,train,SVC-bag_of_words_gaussian_random_projection,0.9495912806539509,0.950381679389313,0.949986480021632,0.0003951993676810095,0.09736842105263158,0.002016415768803558,"{'C': 100.0, 'gamma': 10000.0, 'kernel': 'rbf'}"
26,4,1,False,train,SVC-bag_of_words_gaussian_random_projection,0.9495912806539509,0.950381679389313,0.949986480021632,0.0003951993676810095,0.09736842105263158,0.002016415768803558,"{'C': 100.0, 'gamma': 1000000.0, 'kernel': 'rbf'}"
27,4,1,False,train,SVC-bag_of_words_gaussian_random_projection,0.9495912806539509,0.950381679389313,0.949986480021632,0.0003951993676810095,0.16710526315789473,0.0004538667795760662,"{'C': 100.0, 'gamma': 'scale', 'kernel': 'rbf'}"
28,4,1,False,train,SVC-bag_of_words_gaussian_random_projection,0.2574931880108992,0.2544529262086514,0.2559730571097753,0.0015201309011239061,0.16776315789473684,0.007717467568745604,"{'C': 10000.0, 'gamma': 1e-05, 'kernel': 'rbf'}"
29,4,1,False,train,SVC-bag_of_words_gaussian_random_projection,0.9495912806539509,0.950381679389313,0.949986480021632,0.0003951993676810095,0.13486842105263155,0.003941018792120365,"{'C': 10000.0, 'gamma': 0.01, 'kernel': 'rbf'}"
30,4,1,False,train,SVC-bag_of_words_gaussian_random_projection,0.9495912806539509,0.950381679389313,0.949986480021632,0.0003951993676810095,0.1256578947368421,0.002326500324315449,"{'C': 10000.0, 'gamma': 1.0, 'kernel': 'rbf'}"
31,4,1,False,train,SVC-bag_of_words_gaussian_random_projection,0.9495912806539509,0.950381679389313,0.949986480021632,0.0003951993676810095,0.09736842105263158,0.002016415768803558,"{'C': 10000.0, 'gamma': 100.0, 'kernel': 'rbf'}"
32,4,1,False,train,SVC-bag_of_words_gaussian_random_projection,0.9495912806539509,0.950381679389313,0.949986480021632,0.0003951993676810095,0.09736842105263158,0.002016415768803558,"{'C': 10000.0, 'gamma': 10000.0, 'kernel': 'rbf'}"
33,4,1,False,train,SVC-bag_of_words_gaussian_random_projection,0.9495912806539509,0.950381679389313,0.949986480021632,0.0003951993676810095,0.09736842105263158,0.002016415768803558,"{'C': 10000.0, 'gamma': 1000000.0, 'kernel': 'rbf'}"
34,4,1,False,train,SVC-bag_of_words_gaussian_random_projection,0.9495912806539509,0.950381679389313,0.949986480021632,0.0003951993676810095,0.16710526315789473,0.0004538667795760662,"{'C': 10000.0, 'gamma': 'scale', 'kernel': 'rbf'}"
35,4,1,False,train,SVC-bag_of_words_gaussian_random_projection,0.9482288828337875,0.94529262086514,0.9467607518494637,0.0014681309843237456,0.12631578947368421,0.0048920602500869955,"{'C': 1000000.0, 'gamma': 1e-05, 'kernel': 'rbf'}"
36,4,1,False,train,SVC-bag_of_words_gaussian_random_projection,0.9495912806539509,0.950381679389313,0.949986480021632,0.0003951993676810095,0.13486842105263155,0.003941018792120365,"{'C': 1000000.0, 'gamma': 0.01, 'kernel': 'rbf'}"
37,4,1,False,train,SVC-bag_of_words_gaussian_random_projection,0.9495912806539509,0.950381679389313,0.949986480021632,0.0003951993676810095,0.1256578947368421,0.002326500324315449,"{'C': 1000000.0, 'gamma': 1.0, 'kernel': 'rbf'}"
38,4,1,False,train,SVC-bag_of_words_gaussian_random_projection,0.9495912806539509,0.950381679389313,0.949986480021632,0.0003951993676810095,0.09736842105263158,0.002016415768803558,"{'C': 1000000.0, 'gamma': 100.0, 'kernel': 'rbf'}"
39,4,1,False,train,SVC-bag_of_words_gaussian_random_projection,0.9495912806539509,0.950381679389313,0.949986480021632,0.0003951993676810095,0.09736842105263158,0.002016415768803558,"{'C': 1000000.0, 'gamma': 10000.0, 'kernel': 'rbf'}"
40,4,1,False,train,SVC-bag_of_words_gaussian_random_projection,0.9495912806539509,0.950381679389313,0.949986480021632,0.0003951993676810095,0.09736842105263158,0.002016415768803558,"{'C': 1000000.0, 'gamma': 1000000.0, 'kernel': 'rbf'}"
41,4,1,False,train,SVC-bag_of_words_gaussian_random_projection,0.9495912806539509,0.950381679389313,0.949986480021632,0.0003951993676810095,0.16710526315789473,0.0004538667795760662,"{'C': 1000000.0, 'gamma': 'scale', 'kernel': 'rbf'}"
0,4,2,False,train,SVC-bag_of_words_gaussian_random_projection,0.1008174386920981,0.09541984732824428,0.09811864301017119,0.0026987956819269077,0.09802631578947368,0.00269721593816765,"{'C': 1e-05, 'gamma': 1e-05, 'kernel': 'rbf'}"
1,4,2,False,train,SVC-bag_of_words_gaussian_random_projection,0.1008174386920981,0.09541984732824428,0.09811864301017119,0.0026987956819269077,0.09802631578947368,0.00269721593816765,"{'C': 1e-05, 'gamma': 0.01, 'kernel': 'rbf'}"
2,4,2,False,train,SVC-bag_of_words_gaussian_random_projection,0.1008174386920981,0.09541984732824428,0.09811864301017119,0.0026987956819269077,0.09802631578947368,0.00269721593816765,"{'C': 1e-05, 'gamma': 1.0, 'kernel': 'rbf'}"
3,4,2,False,train,SVC-bag_of_words_gaussian_random_projection,0.1008174386920981,0.09541984732824428,0.09811864301017119,0.0026987956819269077,0.09802631578947368,0.00269721593816765,"{'C': 1e-05, 'gamma': 100.0, 'kernel': 'rbf'}"
4,4,2,False,train,SVC-bag_of_words_gaussian_random_projection,0.1008174386920981,0.09541984732824428,0.09811864301017119,0.0026987956819269077,0.09802631578947368,0.00269721593816765,"{'C': 1e-05, 'gamma': 10000.0, 'kernel': 'rbf'}"
5,4,2,False,train,SVC-bag_of_words_gaussian_random_projection,0.1008174386920981,0.09541984732824428,0.09811864301017119,0.0026987956819269077,0.09802631578947368,0.00269721593816765,"{'C': 1e-05, 'gamma': 1000000.0, 'kernel': 'rbf'}"
6,4,2,False,train,SVC-bag_of_words_gaussian_random_projection,0.1008174386920981,0.09541984732824428,0.09811864301017119,0.0026987956819269077,0.09802631578947368,0.00269721593816765,"{'C': 1e-05, 'gamma': 'scale', 'kernel': 'rbf'}"
7,4,2,False,train,SVC-bag_of_words_gaussian_random_projection,0.1008174386920981,0.09541984732824428,0.09811864301017119,0.0026987956819269077,0.09802631578947368,0.00269721593816765,"{'C': 0.01, 'gamma': 1e-05, 'kernel': 'rbf'}"
8,4,2,False,train,SVC-bag_of_words_gaussian_random_projection,0.1008174386920981,0.09541984732824428,0.09811864301017119,0.0026987956819269077,0.09802631578947368,0.00269721593816765,"{'C': 0.01, 'gamma': 0.01, 'kernel': 'rbf'}"
9,4,2,False,train,SVC-bag_of_words_gaussian_random_projection,0.1008174386920981,0.09541984732824428,0.09811864301017119,0.0026987956819269077,0.09802631578947368,0.00269721593816765,"{'C': 0.01, 'gamma': 1.0, 'kernel': 'rbf'}"
10,4,2,False,train,SVC-bag_of_words_gaussian_random_projection,0.1008174386920981,0.09541984732824428,0.09811864301017119,0.0026987956819269077,0.09802631578947368,0.00269721593816765,"{'C': 0.01, 'gamma': 100.0, 'kernel': 'rbf'}"
11,4,2,False,train,SVC-bag_of_words_gaussian_random_projection,0.1008174386920981,0.09541984732824428,0.09811864301017119,0.0026987956819269077,0.09802631578947368,0.00269721593816765,"{'C': 0.01, 'gamma': 10000.0, 'kernel': 'rbf'}"
12,4,2,False,train,SVC-bag_of_words_gaussian_random_projection,0.1008174386920981,0.09541984732824428,0.09811864301017119,0.0026987956819269077,0.09802631578947368,0.00269721593816765,"{'C': 0.01, 'gamma': 1000000.0, 'kernel': 'rbf'}"
13,4,2,False,train,SVC-bag_of_words_gaussian_random_projection,0.1008174386920981,0.09541984732824428,0.09811864301017119,0.0026987956819269077,0.09802631578947368,0.00269721593816765,"{'C': 0.01, 'gamma': 'scale', 'kernel': 'rbf'}"
14,4,2,False,train,SVC-bag_of_words_gaussian_random_projection,0.1008174386920981,0.09541984732824428,0.09811864301017119,0.0026987956819269077,0.09802631578947368,0.00269721593816765,"{'C': 1.0, 'gamma': 1e-05, 'kernel': 'rbf'}"
15,4,2,False,train,SVC-bag_of_words_gaussian_random_projection,0.10354223433242507,0.11577608142493638,0.10965915787868072,0.006116923546255655,0.10986842105263157,0.011001938614837994,"{'C': 1.0, 'gamma': 0.01, 'kernel': 'rbf'}"
16,4,2,False,train,SVC-bag_of_words_gaussian_random_projection,0.9427792915531336,0.9529262086513995,0.9478527501022666,0.005073458549132992,0.12631578947368421,0.0030073004936795344,"{'C': 1.0, 'gamma': 1.0, 'kernel': 'rbf'}"
17,4,2,False,train,SVC-bag_of_words_gaussian_random_projection,0.9659400544959128,0.9631043256997456,0.9645221900978291,0.0014178643980836125,0.09539473684210527,0.0026071355086334756,"{'C': 1.0, 'gamma': 100.0, 'kernel': 'rbf'}"
18,4,2,False,train,SVC-bag_of_words_gaussian_random_projection,0.9659400544959128,0.9631043256997456,0.9645221900978291,0.0014178643980836125,0.09539473684210527,0.0026071355086334756,"{'C': 1.0, 'gamma': 10000.0, 'kernel': 'rbf'}"
19,4,2,False,train,SVC-bag_of_words_gaussian_random_projection,0.9659400544959128,0.9631043256997456,0.9645221900978291,0.0014178643980836125,0.09539473684210527,0.0026071355086334756,"{'C': 1.0, 'gamma': 1000000.0, 'kernel': 'rbf'}"
