,kfold-test,column,is_test,evaluation,evaluation_method,split0_train_score,split1_train_score,mean_train_score,std_train_score,mean_test_score,std_test_score,params
9,1,5,False,train,SVC,0.47218453188602444,0.4462915601023018,0.4592380459941631,0.012946485891861315,0.4588545095457538,0.012940803558547114,"{'C': 0.01, 'gamma': 1.0, 'kernel': 'rbf'}"
10,1,5,False,train,SVC,0.47218453188602444,0.4462915601023018,0.4592380459941631,0.012946485891861315,0.4588545095457538,0.012940803558547114,"{'C': 0.01, 'gamma': 100.0, 'kernel': 'rbf'}"
11,1,5,False,train,SVC,0.47218453188602444,0.4462915601023018,0.4592380459941631,0.012946485891861315,0.4588545095457538,0.012940803558547114,"{'C': 0.01, 'gamma': 10000.0, 'kernel': 'rbf'}"
12,1,5,False,train,SVC,0.47218453188602444,0.4462915601023018,0.4592380459941631,0.012946485891861315,0.4588545095457538,0.012940803558547114,"{'C': 0.01, 'gamma': 1000000.0, 'kernel': 'rbf'}"
13,1,5,False,train,SVC,0.47218453188602444,0.4462915601023018,0.4592380459941631,0.012946485891861315,0.4588545095457538,0.012940803558547114,"{'C': 0.01, 'gamma': 'auto', 'kernel': 'rbf'}"
14,1,5,False,train,SVC,0.47218453188602444,0.4462915601023018,0.4592380459941631,0.012946485891861315,0.4588545095457538,0.012940803558547114,"{'C': 1.0, 'gamma': 1e-05, 'kernel': 'rbf'}"
15,1,5,False,train,SVC,0.8900949796472184,0.8580562659846548,0.8740756228159365,0.016019356831281806,0.49835418038183016,0.008842550015848365,"{'C': 1.0, 'gamma': 0.01, 'kernel': 'rbf'}"
16,1,5,False,train,SVC,0.9918588873812755,0.9948849104859335,0.9933718989336044,0.0015130115523290244,0.4555628703094141,0.012184629819818101,"{'C': 1.0, 'gamma': 1.0, 'kernel': 'rbf'}"
17,1,5,False,train,SVC,0.9918588873812755,0.9961636828644501,0.9940112851228629,0.0021523977415873197,0.4555628703094141,0.012184629819818101,"{'C': 1.0, 'gamma': 100.0, 'kernel': 'rbf'}"
18,1,5,False,train,SVC,0.9918588873812755,0.9961636828644501,0.9940112851228629,0.0021523977415873197,0.4555628703094141,0.012184629819818101,"{'C': 1.0, 'gamma': 10000.0, 'kernel': 'rbf'}"
19,1,5,False,train,SVC,0.9918588873812755,0.9961636828644501,0.9940112851228629,0.0021523977415873197,0.4555628703094141,0.012184629819818101,"{'C': 1.0, 'gamma': 1000000.0, 'kernel': 'rbf'}"
20,1,5,False,train,SVC,0.9905020352781547,0.989769820971867,0.9901359281250108,0.00036610715314383535,0.46346280447662935,0.012418766183874103,"{'C': 1.0, 'gamma': 'auto', 'kernel': 'rbf'}"
21,1,5,False,train,SVC,0.49796472184531887,0.4833759590792839,0.4906703404623014,0.007294381383017495,0.47662936142198814,0.012808993457300771,"{'C': 100.0, 'gamma': 1e-05, 'kernel': 'rbf'}"
22,1,5,False,train,SVC,0.9918588873812755,0.9961636828644501,0.9940112851228629,0.0021523977415873197,0.49440421329822254,0.01267718335605443,"{'C': 100.0, 'gamma': 0.01, 'kernel': 'rbf'}"
23,1,5,False,train,SVC,0.9918588873812755,0.9961636828644501,0.9940112851228629,0.0021523977415873197,0.4555628703094141,0.012184629819818101,"{'C': 100.0, 'gamma': 1.0, 'kernel': 'rbf'}"
24,1,5,False,train,SVC,0.9918588873812755,0.9961636828644501,0.9940112851228629,0.0021523977415873197,0.4555628703094141,0.012184629819818101,"{'C': 100.0, 'gamma': 100.0, 'kernel': 'rbf'}"
25,1,5,False,train,SVC,0.9918588873812755,0.9961636828644501,0.9940112851228629,0.0021523977415873197,0.4555628703094141,0.012184629819818101,"{'C': 100.0, 'gamma': 10000.0, 'kernel': 'rbf'}"
26,1,5,False,train,SVC,0.9918588873812755,0.9961636828644501,0.9940112851228629,0.0021523977415873197,0.4555628703094141,0.012184629819818101,"{'C': 100.0, 'gamma': 1000000.0, 'kernel': 'rbf'}"
27,1,5,False,train,SVC,0.9918588873812755,0.9961636828644501,0.9940112851228629,0.0021523977415873197,0.4707044107965767,0.010657540423141725,"{'C': 100.0, 'gamma': 'auto', 'kernel': 'rbf'}"
28,1,5,False,train,SVC,0.66078697421981,0.6764705882352942,0.6686287812275521,0.007841807007742063,0.45622119815668205,0.0036421212186489222,"{'C': 10000.0, 'gamma': 1e-05, 'kernel': 'rbf'}"
29,1,5,False,train,SVC,0.9918588873812755,0.9961636828644501,0.9940112851228629,0.0021523977415873197,0.49440421329822254,0.01267718335605443,"{'C': 10000.0, 'gamma': 0.01, 'kernel': 'rbf'}"
30,1,5,False,train,SVC,0.9918588873812755,0.9961636828644501,0.9940112851228629,0.0021523977415873197,0.4555628703094141,0.012184629819818101,"{'C': 10000.0, 'gamma': 1.0, 'kernel': 'rbf'}"
31,1,5,False,train,SVC,0.9918588873812755,0.9961636828644501,0.9940112851228629,0.0021523977415873197,0.4555628703094141,0.012184629819818101,"{'C': 10000.0, 'gamma': 100.0, 'kernel': 'rbf'}"
32,1,5,False,train,SVC,0.9918588873812755,0.9961636828644501,0.9940112851228629,0.0021523977415873197,0.4555628703094141,0.012184629819818101,"{'C': 10000.0, 'gamma': 10000.0, 'kernel': 'rbf'}"
33,1,5,False,train,SVC,0.9918588873812755,0.9961636828644501,0.9940112851228629,0.0021523977415873197,0.4555628703094141,0.012184629819818101,"{'C': 10000.0, 'gamma': 1000000.0, 'kernel': 'rbf'}"
34,1,5,False,train,SVC,0.9918588873812755,0.9961636828644501,0.9940112851228629,0.0021523977415873197,0.4707044107965767,0.010657540423141725,"{'C': 10000.0, 'gamma': 'auto', 'kernel': 'rbf'}"
35,1,5,False,train,SVC,0.9104477611940298,0.9168797953964194,0.9136637782952246,0.0032160171011947902,0.43647136273864384,0.007008481830742983,"{'C': 1000000.0, 'gamma': 1e-05, 'kernel': 'rbf'}"
36,1,5,False,train,SVC,0.9918588873812755,0.9961636828644501,0.9940112851228629,0.0021523977415873197,0.49440421329822254,0.01267718335605443,"{'C': 1000000.0, 'gamma': 0.01, 'kernel': 'rbf'}"
37,1,5,False,train,SVC,0.9918588873812755,0.9961636828644501,0.9940112851228629,0.0021523977415873197,0.4555628703094141,0.012184629819818101,"{'C': 1000000.0, 'gamma': 1.0, 'kernel': 'rbf'}"
38,1,5,False,train,SVC,0.9918588873812755,0.9961636828644501,0.9940112851228629,0.0021523977415873197,0.4555628703094141,0.012184629819818101,"{'C': 1000000.0, 'gamma': 100.0, 'kernel': 'rbf'}"
39,1,5,False,train,SVC,0.9918588873812755,0.9961636828644501,0.9940112851228629,0.0021523977415873197,0.4555628703094141,0.012184629819818101,"{'C': 1000000.0, 'gamma': 10000.0, 'kernel': 'rbf'}"
40,1,5,False,train,SVC,0.9918588873812755,0.9961636828644501,0.9940112851228629,0.0021523977415873197,0.4555628703094141,0.012184629819818101,"{'C': 1000000.0, 'gamma': 1000000.0, 'kernel': 'rbf'}"
41,1,5,False,train,SVC,0.9918588873812755,0.9961636828644501,0.9940112851228629,0.0021523977415873197,0.4707044107965767,0.010657540423141725,"{'C': 1000000.0, 'gamma': 'auto', 'kernel': 'rbf'}"
0,2,0,False,train,SVC,0.34383561643835614,0.3193916349809886,0.33161362570967234,0.012221990728683768,0.33113890717577354,0.012212767896165265,"{'C': 1e-05, 'gamma': 1e-05, 'kernel': 'rbf'}"
1,2,0,False,train,SVC,0.34383561643835614,0.3193916349809886,0.33161362570967234,0.012221990728683768,0.33113890717577354,0.012212767896165265,"{'C': 1e-05, 'gamma': 0.01, 'kernel': 'rbf'}"
2,2,0,False,train,SVC,0.34383561643835614,0.3193916349809886,0.33161362570967234,0.012221990728683768,0.33113890717577354,0.012212767896165265,"{'C': 1e-05, 'gamma': 1.0, 'kernel': 'rbf'}"
3,2,0,False,train,SVC,0.34383561643835614,0.3193916349809886,0.33161362570967234,0.012221990728683768,0.33113890717577354,0.012212767896165265,"{'C': 1e-05, 'gamma': 100.0, 'kernel': 'rbf'}"
4,2,0,False,train,SVC,0.34383561643835614,0.3193916349809886,0.33161362570967234,0.012221990728683768,0.33113890717577354,0.012212767896165265,"{'C': 1e-05, 'gamma': 10000.0, 'kernel': 'rbf'}"
5,2,0,False,train,SVC,0.34383561643835614,0.3193916349809886,0.33161362570967234,0.012221990728683768,0.33113890717577354,0.012212767896165265,"{'C': 1e-05, 'gamma': 1000000.0, 'kernel': 'rbf'}"
6,2,0,False,train,SVC,0.34383561643835614,0.3193916349809886,0.33161362570967234,0.012221990728683768,0.33113890717577354,0.012212767896165265,"{'C': 1e-05, 'gamma': 'auto', 'kernel': 'rbf'}"
7,2,0,False,train,SVC,0.34383561643835614,0.3193916349809886,0.33161362570967234,0.012221990728683768,0.33113890717577354,0.012212767896165265,"{'C': 0.01, 'gamma': 1e-05, 'kernel': 'rbf'}"
8,2,0,False,train,SVC,0.34383561643835614,0.3193916349809886,0.33161362570967234,0.012221990728683768,0.33113890717577354,0.012212767896165265,"{'C': 0.01, 'gamma': 0.01, 'kernel': 'rbf'}"
9,2,0,False,train,SVC,0.34383561643835614,0.3193916349809886,0.33161362570967234,0.012221990728683768,0.33113890717577354,0.012212767896165265,"{'C': 0.01, 'gamma': 1.0, 'kernel': 'rbf'}"
10,2,0,False,train,SVC,0.34383561643835614,0.3193916349809886,0.33161362570967234,0.012221990728683768,0.33113890717577354,0.012212767896165265,"{'C': 0.01, 'gamma': 100.0, 'kernel': 'rbf'}"
11,2,0,False,train,SVC,0.34383561643835614,0.3193916349809886,0.33161362570967234,0.012221990728683768,0.33113890717577354,0.012212767896165265,"{'C': 0.01, 'gamma': 10000.0, 'kernel': 'rbf'}"
12,2,0,False,train,SVC,0.34383561643835614,0.3193916349809886,0.33161362570967234,0.012221990728683768,0.33113890717577354,0.012212767896165265,"{'C': 0.01, 'gamma': 1000000.0, 'kernel': 'rbf'}"
13,2,0,False,train,SVC,0.34383561643835614,0.3193916349809886,0.33161362570967234,0.012221990728683768,0.33113890717577354,0.012212767896165265,"{'C': 0.01, 'gamma': 'auto', 'kernel': 'rbf'}"
14,2,0,False,train,SVC,0.34383561643835614,0.3193916349809886,0.33161362570967234,0.012221990728683768,0.33113890717577354,0.012212767896165265,"{'C': 1.0, 'gamma': 1e-05, 'kernel': 'rbf'}"
15,2,0,False,train,SVC,0.7876712328767124,0.7807351077313055,0.7842031703040089,0.003468062572703434,0.402238314680711,0.009705849846593754,"{'C': 1.0, 'gamma': 0.01, 'kernel': 'rbf'}"
16,2,0,False,train,SVC,0.9808219178082191,0.9797211660329531,0.9802715419205861,0.0005503758876330145,0.33508887425938116,0.015001605795602129,"{'C': 1.0, 'gamma': 1.0, 'kernel': 'rbf'}"
17,2,0,False,train,SVC,0.9863013698630136,0.9860583016476553,0.9861798357553344,0.0001215341076791776,0.32784726793943386,0.012743644659603964,"{'C': 1.0, 'gamma': 100.0, 'kernel': 'rbf'}"
18,2,0,False,train,SVC,0.9863013698630136,0.9860583016476553,0.9861798357553344,0.0001215341076791776,0.32784726793943386,0.012743644659603964,"{'C': 1.0, 'gamma': 10000.0, 'kernel': 'rbf'}"
19,2,0,False,train,SVC,0.9863013698630136,0.9860583016476553,0.9861798357553344,0.0001215341076791776,0.32784726793943386,0.012743644659603964,"{'C': 1.0, 'gamma': 1000000.0, 'kernel': 'rbf'}"
20,2,0,False,train,SVC,0.9547945205479452,0.9594423320659062,0.9571184263069257,0.0023239057589805046,0.3647136273864384,0.014176664942611638,"{'C': 1.0, 'gamma': 'auto', 'kernel': 'rbf'}"
21,2,0,False,train,SVC,0.4,0.37896070975918883,0.3894803548795944,0.010519645120405596,0.3706385780118499,0.0163834467827881,"{'C': 100.0, 'gamma': 1e-05, 'kernel': 'rbf'}"
22,2,0,False,train,SVC,0.9821917808219178,0.9847908745247148,0.9834913276733164,0.001299546851398492,0.3785385121790652,0.006149322509831333,"{'C': 100.0, 'gamma': 0.01, 'kernel': 'rbf'}"
23,2,0,False,train,SVC,0.9863013698630136,0.9860583016476553,0.9861798357553344,0.0001215341076791776,0.3416721527320606,0.009986902250767166,"{'C': 100.0, 'gamma': 1.0, 'kernel': 'rbf'}"
24,2,0,False,train,SVC,0.9863013698630136,0.9860583016476553,0.9861798357553344,0.0001215341076791776,0.32784726793943386,0.012743644659603964,"{'C': 100.0, 'gamma': 100.0, 'kernel': 'rbf'}"
25,2,0,False,train,SVC,0.9863013698630136,0.9860583016476553,0.9861798357553344,0.0001215341076791776,0.32784726793943386,0.012743644659603964,"{'C': 100.0, 'gamma': 10000.0, 'kernel': 'rbf'}"
26,2,0,False,train,SVC,0.9863013698630136,0.9860583016476553,0.9861798357553344,0.0001215341076791776,0.32784726793943386,0.012743644659603964,"{'C': 100.0, 'gamma': 1000000.0, 'kernel': 'rbf'}"
27,2,0,False,train,SVC,0.9863013698630136,0.9860583016476553,0.9861798357553344,0.0001215341076791776,0.3745885450954575,0.00994873464032384,"{'C': 100.0, 'gamma': 'auto', 'kernel': 'rbf'}"
28,2,0,False,train,SVC,0.6219178082191781,0.6172370088719898,0.619577408545584,0.002340399673594118,0.35220539828834757,0.023572836677199484,"{'C': 10000.0, 'gamma': 1e-05, 'kernel': 'rbf'}"
29,2,0,False,train,SVC,0.9863013698630136,0.9847908745247148,0.9855461221938642,0.000755247669149417,0.3778801843317972,0.006782557864913441,"{'C': 10000.0, 'gamma': 0.01, 'kernel': 'rbf'}"
30,2,0,False,train,SVC,0.9863013698630136,0.9860583016476553,0.9861798357553344,0.0001215341076791776,0.3416721527320606,0.009986902250767166,"{'C': 10000.0, 'gamma': 1.0, 'kernel': 'rbf'}"
31,2,0,False,train,SVC,0.9863013698630136,0.9860583016476553,0.9861798357553344,0.0001215341076791776,0.32784726793943386,0.012743644659603964,"{'C': 10000.0, 'gamma': 100.0, 'kernel': 'rbf'}"
32,2,0,False,train,SVC,0.9863013698630136,0.9860583016476553,0.9861798357553344,0.0001215341076791776,0.32784726793943386,0.012743644659603964,"{'C': 10000.0, 'gamma': 10000.0, 'kernel': 'rbf'}"
33,2,0,False,train,SVC,0.9863013698630136,0.9860583016476553,0.9861798357553344,0.0001215341076791776,0.32784726793943386,0.012743644659603964,"{'C': 10000.0, 'gamma': 1000000.0, 'kernel': 'rbf'}"
34,2,0,False,train,SVC,0.9863013698630136,0.9860583016476553,0.9861798357553344,0.0001215341076791776,0.3745885450954575,0.00994873464032384,"{'C': 10000.0, 'gamma': 'auto', 'kernel': 'rbf'}"
35,2,0,False,train,SVC,0.8904109589041096,0.8884664131812421,0.8894386860426758,0.0009722728614337539,0.31007241606319946,0.01007624915703217,"{'C': 1000000.0, 'gamma': 1e-05, 'kernel': 'rbf'}"
36,2,0,False,train,SVC,0.9863013698630136,0.9860583016476553,0.9861798357553344,0.0001215341076791776,0.3759052007899934,0.00472931391220209,"{'C': 1000000.0, 'gamma': 0.01, 'kernel': 'rbf'}"
37,2,0,False,train,SVC,0.9863013698630136,0.9860583016476553,0.9861798357553344,0.0001215341076791776,0.3416721527320606,0.009986902250767166,"{'C': 1000000.0, 'gamma': 1.0, 'kernel': 'rbf'}"
38,2,0,False,train,SVC,0.9863013698630136,0.9860583016476553,0.9861798357553344,0.0001215341076791776,0.32784726793943386,0.012743644659603964,"{'C': 1000000.0, 'gamma': 100.0, 'kernel': 'rbf'}"
39,2,0,False,train,SVC,0.9863013698630136,0.9860583016476553,0.9861798357553344,0.0001215341076791776,0.32784726793943386,0.012743644659603964,"{'C': 1000000.0, 'gamma': 10000.0, 'kernel': 'rbf'}"
40,2,0,False,train,SVC,0.9863013698630136,0.9860583016476553,0.9861798357553344,0.0001215341076791776,0.32784726793943386,0.012743644659603964,"{'C': 1000000.0, 'gamma': 1000000.0, 'kernel': 'rbf'}"
41,2,0,False,train,SVC,0.9863013698630136,0.9860583016476553,0.9861798357553344,0.0001215341076791776,0.3745885450954575,0.00994873464032384,"{'C': 1000000.0, 'gamma': 'auto', 'kernel': 'rbf'}"
0,2,1,False,train,SVC,0.10851648351648352,0.09987357774968394,0.10419503063308373,0.004321452883399787,0.10401579986833442,0.0043177345166663175,"{'C': 1e-05, 'gamma': 1e-05, 'kernel': 'rbf'}"
1,2,1,False,train,SVC,0.10851648351648352,0.09987357774968394,0.10419503063308373,0.004321452883399787,0.10401579986833442,0.0043177345166663175,"{'C': 1e-05, 'gamma': 0.01, 'kernel': 'rbf'}"
2,2,1,False,train,SVC,0.10851648351648352,0.09987357774968394,0.10419503063308373,0.004321452883399787,0.10401579986833442,0.0043177345166663175,"{'C': 1e-05, 'gamma': 1.0, 'kernel': 'rbf'}"
3,2,1,False,train,SVC,0.10851648351648352,0.09987357774968394,0.10419503063308373,0.004321452883399787,0.10401579986833442,0.0043177345166663175,"{'C': 1e-05, 'gamma': 100.0, 'kernel': 'rbf'}"
4,2,1,False,train,SVC,0.10851648351648352,0.09987357774968394,0.10419503063308373,0.004321452883399787,0.10401579986833442,0.0043177345166663175,"{'C': 1e-05, 'gamma': 10000.0, 'kernel': 'rbf'}"
5,2,1,False,train,SVC,0.10851648351648352,0.09987357774968394,0.10419503063308373,0.004321452883399787,0.10401579986833442,0.0043177345166663175,"{'C': 1e-05, 'gamma': 1000000.0, 'kernel': 'rbf'}"
6,2,1,False,train,SVC,0.10851648351648352,0.09987357774968394,0.10419503063308373,0.004321452883399787,0.10401579986833442,0.0043177345166663175,"{'C': 1e-05, 'gamma': 'auto', 'kernel': 'rbf'}"
7,2,1,False,train,SVC,0.10851648351648352,0.09987357774968394,0.10419503063308373,0.004321452883399787,0.10401579986833442,0.0043177345166663175,"{'C': 0.01, 'gamma': 1e-05, 'kernel': 'rbf'}"
8,2,1,False,train,SVC,0.10851648351648352,0.09987357774968394,0.10419503063308373,0.004321452883399787,0.10401579986833442,0.0043177345166663175,"{'C': 0.01, 'gamma': 0.01, 'kernel': 'rbf'}"
9,2,1,False,train,SVC,0.10851648351648352,0.09987357774968394,0.10419503063308373,0.004321452883399787,0.10401579986833442,0.0043177345166663175,"{'C': 0.01, 'gamma': 1.0, 'kernel': 'rbf'}"
10,2,1,False,train,SVC,0.10851648351648352,0.09987357774968394,0.10419503063308373,0.004321452883399787,0.10401579986833442,0.0043177345166663175,"{'C': 0.01, 'gamma': 100.0, 'kernel': 'rbf'}"
11,2,1,False,train,SVC,0.10851648351648352,0.09987357774968394,0.10419503063308373,0.004321452883399787,0.10401579986833442,0.0043177345166663175,"{'C': 0.01, 'gamma': 10000.0, 'kernel': 'rbf'}"
12,2,1,False,train,SVC,0.10851648351648352,0.09987357774968394,0.10419503063308373,0.004321452883399787,0.10401579986833442,0.0043177345166663175,"{'C': 0.01, 'gamma': 1000000.0, 'kernel': 'rbf'}"
13,2,1,False,train,SVC,0.10851648351648352,0.09987357774968394,0.10419503063308373,0.004321452883399787,0.10401579986833442,0.0043177345166663175,"{'C': 0.01, 'gamma': 'auto', 'kernel': 'rbf'}"
14,2,1,False,train,SVC,0.10851648351648352,0.10366624525916561,0.10609136438782457,0.002425119128658955,0.10664911125740618,0.007062623407711567,"{'C': 1.0, 'gamma': 1e-05, 'kernel': 'rbf'}"
15,2,1,False,train,SVC,0.7184065934065934,0.7395701643489254,0.7289883788777594,0.010581785471166005,0.1533903884134299,0.0017550285166196406,"{'C': 1.0, 'gamma': 0.01, 'kernel': 'rbf'}"
16,2,1,False,train,SVC,0.9436813186813187,0.9443742098609356,0.9440277642711271,0.00034644558980845286,0.10664911125740618,0.004427044251265459,"{'C': 1.0, 'gamma': 1.0, 'kernel': 'rbf'}"
17,2,1,False,train,SVC,0.9505494505494505,0.9494310998735778,0.9499902752115141,0.0005591753379363684,0.10401579986833442,0.0043177345166663175,"{'C': 1.0, 'gamma': 100.0, 'kernel': 'rbf'}"
18,2,1,False,train,SVC,0.9505494505494505,0.9494310998735778,0.9499902752115141,0.0005591753379363684,0.10401579986833442,0.0043177345166663175,"{'C': 1.0, 'gamma': 10000.0, 'kernel': 'rbf'}"
19,2,1,False,train,SVC,0.9505494505494505,0.9494310998735778,0.9499902752115141,0.0005591753379363684,0.10401579986833442,0.0043177345166663175,"{'C': 1.0, 'gamma': 1000000.0, 'kernel': 'rbf'}"
20,2,1,False,train,SVC,0.9230769230769231,0.9190897597977244,0.9210833414373238,0.00199358163959934,0.130348913759052,0.005410831862657787,"{'C': 1.0, 'gamma': 'auto', 'kernel': 'rbf'}"
21,2,1,False,train,SVC,0.2239010989010989,0.21744627054361568,0.2206736847223573,0.0032274141787416166,0.16129032258064516,0.007354116033309303,"{'C': 100.0, 'gamma': 1e-05, 'kernel': 'rbf'}"
22,2,1,False,train,SVC,0.9491758241758241,0.9481668773704172,0.9486713507731206,0.000504473402703487,0.15404871626069783,0.0015121179952881907,"{'C': 100.0, 'gamma': 0.01, 'kernel': 'rbf'}"
23,2,1,False,train,SVC,0.9505494505494505,0.9494310998735778,0.9499902752115141,0.0005591753379363684,0.12310730743910467,0.0018157561469525033,"{'C': 100.0, 'gamma': 1.0, 'kernel': 'rbf'}"
24,2,1,False,train,SVC,0.9505494505494505,0.9494310998735778,0.9499902752115141,0.0005591753379363684,0.10401579986833442,0.0043177345166663175,"{'C': 100.0, 'gamma': 100.0, 'kernel': 'rbf'}"
25,2,1,False,train,SVC,0.9505494505494505,0.9494310998735778,0.9499902752115141,0.0005591753379363684,0.10401579986833442,0.0043177345166663175,"{'C': 100.0, 'gamma': 10000.0, 'kernel': 'rbf'}"
26,2,1,False,train,SVC,0.9505494505494505,0.9494310998735778,0.9499902752115141,0.0005591753379363684,0.10401579986833442,0.0043177345166663175,"{'C': 100.0, 'gamma': 1000000.0, 'kernel': 'rbf'}"
27,2,1,False,train,SVC,0.9505494505494505,0.9494310998735778,0.9499902752115141,0.0005591753379363684,0.14088215931533904,0.004530281222831333,"{'C': 100.0, 'gamma': 'auto', 'kernel': 'rbf'}"
28,2,1,False,train,SVC,0.6071428571428571,0.6422250316055625,0.6246839443742098,0.017541087231352726,0.1421988150098749,0.01386411800499184,"{'C': 10000.0, 'gamma': 1e-05, 'kernel': 'rbf'}"
29,2,1,False,train,SVC,0.9505494505494505,0.9494310998735778,0.9499902752115141,0.0005591753379363684,0.15404871626069783,0.0015121179952881907,"{'C': 10000.0, 'gamma': 0.01, 'kernel': 'rbf'}"
