,kfold-test,column,is_test,evaluation,evaluation_method,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_accuracy,split1_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_precision_weighted,split1_test_precision_weighted,mean_test_precision_weighted,std_test_precision_weighted,rank_test_precision_weighted,split0_train_precision_weighted,split1_train_precision_weighted,mean_train_precision_weighted,std_train_precision_weighted,split0_test_recall_weighted,split1_test_recall_weighted,mean_test_recall_weighted,std_test_recall_weighted,rank_test_recall_weighted,split0_train_recall_weighted,split1_train_recall_weighted,mean_train_recall_weighted,std_train_recall_weighted,split0_test_f1_weighted,split1_test_f1_weighted,mean_test_f1_weighted,std_test_f1_weighted,rank_test_f1_weighted,split0_train_f1_weighted,split1_train_f1_weighted,mean_train_f1_weighted,std_train_f1_weighted
32,4,3,False,train,SVC,0.4420356750488281,0.002189159393310547,0.9439589977264404,0.0484006404876709,10000.0,10000.0,rbf,"{'C': 10000.0, 'gamma': 10000.0, 'kernel': 'rbf'}",0.12167300380228137,0.13679890560875513,0.12894736842105264,0.00755744297505379,31,0.9904240766073872,0.9847908745247148,0.987607475566051,0.0028166010413361864,0.016201888234768536,0.019542700801250736,0.017808555330885965,0.0016691897636626457,31,0.9893348424641174,0.9841061292468408,0.9867204858554791,0.0026143566086382908,0.12167300380228137,0.13679890560875513,0.12894736842105264,0.00755744297505379,31,0.9904240766073872,0.9847908745247148,0.987607475566051,0.0028166010413361864,0.028595959418969353,0.03419972640218878,0.03129092893524133,0.002799842942458117,31,0.9893633409608545,0.9838351851928665,0.9865992630768605,0.0027640778839940205
33,4,3,False,train,SVC,0.4356410503387451,0.016808509826660156,1.0913687944412231,0.027390599250793457,10000.0,1000000.0,rbf,"{'C': 10000.0, 'gamma': 1000000.0, 'kernel': 'rbf'}",0.12167300380228137,0.13679890560875513,0.12894736842105264,0.00755744297505379,31,0.9904240766073872,0.9847908745247148,0.987607475566051,0.0028166010413361864,0.016201888234768536,0.019542700801250736,0.017808555330885965,0.0016691897636626457,31,0.9893348424641174,0.9841061292468408,0.9867204858554791,0.0026143566086382908,0.12167300380228137,0.13679890560875513,0.12894736842105264,0.00755744297505379,31,0.9904240766073872,0.9847908745247148,0.987607475566051,0.0028166010413361864,0.028595959418969353,0.03419972640218878,0.03129092893524133,0.002799842942458117,31,0.9893633409608545,0.9838351851928665,0.9865992630768605,0.0027640778839940205
34,4,3,False,train,SVC,0.5763975381851196,0.07125842571258545,0.9866715669631958,0.02548825740814209,10000.0,scale,rbf,"{'C': 10000.0, 'gamma': 'scale', 'kernel': 'rbf'}",0.20785804816223066,0.19835841313269495,0.20328947368421052,0.0047463583287849186,7,0.9904240766073872,0.9835234474017744,0.9869737620045809,0.0034503146028063703,0.15210036117389011,0.16920406407705058,0.16032589197797584,0.008545623329220266,3,0.9894013419321216,0.983610549496437,0.9865059457142793,0.0028953962178422943,0.20785804816223066,0.19835841313269495,0.20328947368421052,0.0047463583287849186,7,0.9904240766073872,0.9835234474017744,0.9869737620045809,0.0034503146028063703,0.15548664345374658,0.16720456943461798,0.16112204075112618,0.005854696038581644,3,0.9894035252104727,0.982693567556862,0.9860485463836673,0.003354978826805355
35,4,3,False,train,SVC,14.199625372886658,1.9979315996170044,0.7918901443481445,0.18422770500183105,1000000.0,1e-05,rbf,"{'C': 1000000.0, 'gamma': 1e-05, 'kernel': 'rbf'}",0.19138149556400508,0.2051983584131327,0.1980263157894737,0.006903400168294774,12,0.9110807113543091,0.9201520912547528,0.9156164013045309,0.004535689950221855,0.15800804975942886,0.19734828097572935,0.1769275951667418,0.019655790302392086,1,0.9252020021703574,0.9282853043638212,0.9267436532670893,0.0015416510967318775,0.19138149556400508,0.2051983584131327,0.1980263157894737,0.006903400168294774,12,0.9110807113543091,0.9201520912547528,0.9156164013045309,0.004535689950221855,0.1701255158814588,0.1973843983446169,0.1832348863292013,0.013619515214017964,2,0.9071097564340586,0.9187777153714038,0.9129437359027313,0.005833979468672645
36,4,3,False,train,SVC,0.5129746198654175,0.018596529960632324,0.836485743522644,0.07196986675262451,1000000.0,0.01,rbf,"{'C': 1000000.0, 'gamma': 0.01, 'kernel': 'rbf'}",0.20152091254752852,0.2051983584131327,0.20328947368421052,0.001837383831968027,7,0.9904240766073872,0.9847908745247148,0.987607475566051,0.0028166010413361864,0.14582967034031052,0.1538599360457145,0.14969159417626465,0.0040122087211452405,11,0.9894013419321216,0.9845085998031924,0.986954970867657,0.002446371064464603,0.20152091254752852,0.2051983584131327,0.20328947368421052,0.001837383831968027,7,0.9904240766073872,0.9847908745247148,0.987607475566051,0.0028166010413361864,0.14515620278481628,0.15412273094456047,0.14946839494585115,0.004479999018800868,8,0.9894035252104727,0.9840191524573617,0.9867113388339173,0.0026921863765554943
37,4,3,False,train,SVC,0.4726473093032837,0.035436272621154785,0.8706023693084717,0.018749475479125977,1000000.0,1.0,rbf,"{'C': 1000000.0, 'gamma': 1.0, 'kernel': 'rbf'}",0.13814955640050697,0.15321477428180574,0.14539473684210527,0.007527123109839796,13,0.9904240766073872,0.9847908745247148,0.987607475566051,0.0028166010413361864,0.1552036936447583,0.15133812600977928,0.15334466078872563,0.001931376214214499,5,0.9894013419321216,0.9841061292468408,0.9867537355894812,0.002647606342640385,0.13814955640050697,0.15321477428180574,0.14539473684210527,0.007527123109839796,13,0.9904240766073872,0.9847908745247148,0.987607475566051,0.0028166010413361864,0.05862787927456981,0.06509238574319583,0.061736796530205085,0.003229899256492453,13,0.9894035252104727,0.9838351851928665,0.9866193552016695,0.002784170008803099
38,4,3,False,train,SVC,0.47545909881591797,0.027678966522216797,0.9134480953216553,0.09388208389282227,1000000.0,100.0,rbf,"{'C': 1000000.0, 'gamma': 100.0, 'kernel': 'rbf'}",0.12167300380228137,0.13679890560875513,0.12894736842105264,0.00755744297505379,31,0.9904240766073872,0.9847908745247148,0.987607475566051,0.0028166010413361864,0.016201888234768536,0.019542700801250736,0.017808555330885965,0.0016691897636626457,31,0.9893348424641174,0.9841061292468408,0.9867204858554791,0.0026143566086382908,0.12167300380228137,0.13679890560875513,0.12894736842105264,0.00755744297505379,31,0.9904240766073872,0.9847908745247148,0.987607475566051,0.0028166010413361864,0.028595959418969353,0.03419972640218878,0.03129092893524133,0.002799842942458117,31,0.9893633409608545,0.9838351851928665,0.9865992630768605,0.0027640778839940205
39,4,3,False,train,SVC,0.44719457626342773,0.051756858825683594,0.9614317417144775,0.05338144302368164,1000000.0,10000.0,rbf,"{'C': 1000000.0, 'gamma': 10000.0, 'kernel': 'rbf'}",0.12167300380228137,0.13679890560875513,0.12894736842105264,0.00755744297505379,31,0.9904240766073872,0.9847908745247148,0.987607475566051,0.0028166010413361864,0.016201888234768536,0.019542700801250736,0.017808555330885965,0.0016691897636626457,31,0.9893348424641174,0.9841061292468408,0.9867204858554791,0.0026143566086382908,0.12167300380228137,0.13679890560875513,0.12894736842105264,0.00755744297505379,31,0.9904240766073872,0.9847908745247148,0.987607475566051,0.0028166010413361864,0.028595959418969353,0.03419972640218878,0.03129092893524133,0.002799842942458117,31,0.9893633409608545,0.9838351851928665,0.9865992630768605,0.0027640778839940205
40,4,3,False,train,SVC,0.4771878719329834,0.04394078254699707,1.0090467929840088,0.09019255638122559,1000000.0,1000000.0,rbf,"{'C': 1000000.0, 'gamma': 1000000.0, 'kernel': 'rbf'}",0.12167300380228137,0.13679890560875513,0.12894736842105264,0.00755744297505379,31,0.9904240766073872,0.9847908745247148,0.987607475566051,0.0028166010413361864,0.016201888234768536,0.019542700801250736,0.017808555330885965,0.0016691897636626457,31,0.9893348424641174,0.9841061292468408,0.9867204858554791,0.0026143566086382908,0.12167300380228137,0.13679890560875513,0.12894736842105264,0.00755744297505379,31,0.9904240766073872,0.9847908745247148,0.987607475566051,0.0028166010413361864,0.028595959418969353,0.03419972640218878,0.03129092893524133,0.002799842942458117,31,0.9893633409608545,0.9838351851928665,0.9865992630768605,0.0027640778839940205
41,4,3,False,train,SVC,0.5255722999572754,0.09826111793518066,0.7895792722702026,0.029972195625305176,1000000.0,scale,rbf,"{'C': 1000000.0, 'gamma': 'scale', 'kernel': 'rbf'}",0.20785804816223066,0.19699042407660738,0.2026315789473684,0.005429854718894673,10,0.9904240766073872,0.9847908745247148,0.987607475566051,0.0028166010413361864,0.15210036117389011,0.1684628565235649,0.15996942966113503,0.008175289454928578,4,0.9894013419321216,0.9847314442555145,0.987066393093818,0.002334948838303541,0.20785804816223066,0.19699042407660738,0.2026315789473684,0.005429854718894673,10,0.9904240766073872,0.9847908745247148,0.987607475566051,0.0028166010413361864,0.15548664345374658,0.16621084153538457,0.16064413608379746,0.005358193943879281,4,0.9894035252104727,0.9840438194481632,0.986723672329318,0.002679852881154743
0,4,4,False,train,SVC,0.1053231954574585,0.007847905158996582,0.8522864580154419,0.14587271213531494,1e-05,1e-05,rbf,"{'C': 1e-05, 'gamma': 1e-05, 'kernel': 'rbf'}",0.267515923566879,0.2857142857142857,0.27631578947368424,0.00909425679442285,13,0.2857142857142857,0.267515923566879,0.27661510464058237,0.00909918107370336,0.07156476936184024,0.08163265306122448,0.07643312101910828,0.005031217589635207,29,0.08163265306122448,0.07156476936184024,0.07659871121153236,0.005033941849692122,0.267515923566879,0.2857142857142857,0.27631578947368424,0.00909425679442285,13,0.2857142857142857,0.267515923566879,0.27661510464058237,0.00909918107370336,0.11292129436993888,0.126984126984127,0.1197214140879838,0.007027611057220125,29,0.126984126984127,0.11292129436993888,0.11995271067703295,0.007031416307094064
1,4,4,False,train,SVC,0.1420046091079712,0.021604180335998535,0.7757192850112915,0.04554712772369385,1e-05,0.01,rbf,"{'C': 1e-05, 'gamma': 0.01, 'kernel': 'rbf'}",0.267515923566879,0.2857142857142857,0.27631578947368424,0.00909425679442285,13,0.2857142857142857,0.267515923566879,0.27661510464058237,0.00909918107370336,0.07156476936184024,0.08163265306122448,0.07643312101910828,0.005031217589635207,29,0.08163265306122448,0.07156476936184024,0.07659871121153236,0.005033941849692122,0.267515923566879,0.2857142857142857,0.27631578947368424,0.00909425679442285,13,0.2857142857142857,0.267515923566879,0.27661510464058237,0.00909918107370336,0.11292129436993888,0.126984126984127,0.1197214140879838,0.007027611057220125,29,0.126984126984127,0.11292129436993888,0.11995271067703295,0.007031416307094064
2,4,4,False,train,SVC,0.09019613265991211,0.00964665412902832,0.615320086479187,0.1307617425918579,1e-05,1.0,rbf,"{'C': 1e-05, 'gamma': 1.0, 'kernel': 'rbf'}",0.267515923566879,0.2857142857142857,0.27631578947368424,0.00909425679442285,13,0.2857142857142857,0.267515923566879,0.27661510464058237,0.00909918107370336,0.07156476936184024,0.08163265306122448,0.07643312101910828,0.005031217589635207,29,0.08163265306122448,0.07156476936184024,0.07659871121153236,0.005033941849692122,0.267515923566879,0.2857142857142857,0.27631578947368424,0.00909425679442285,13,0.2857142857142857,0.267515923566879,0.27661510464058237,0.00909918107370336,0.11292129436993888,0.126984126984127,0.1197214140879838,0.007027611057220125,29,0.126984126984127,0.11292129436993888,0.11995271067703295,0.007031416307094064
3,4,4,False,train,SVC,0.10081350803375244,0.0003911256790161133,0.7145228385925293,0.07173800468444824,1e-05,100.0,rbf,"{'C': 1e-05, 'gamma': 100.0, 'kernel': 'rbf'}",0.267515923566879,0.2857142857142857,0.27631578947368424,0.00909425679442285,13,0.2857142857142857,0.267515923566879,0.27661510464058237,0.00909918107370336,0.07156476936184024,0.08163265306122448,0.07643312101910828,0.005031217589635207,29,0.08163265306122448,0.07156476936184024,0.07659871121153236,0.005033941849692122,0.267515923566879,0.2857142857142857,0.27631578947368424,0.00909425679442285,13,0.2857142857142857,0.267515923566879,0.27661510464058237,0.00909918107370336,0.11292129436993888,0.126984126984127,0.1197214140879838,0.007027611057220125,29,0.126984126984127,0.11292129436993888,0.11995271067703295,0.007031416307094064
4,4,4,False,train,SVC,0.11075115203857422,0.025506258010864258,0.6465049982070923,0.14219224452972412,1e-05,10000.0,rbf,"{'C': 1e-05, 'gamma': 10000.0, 'kernel': 'rbf'}",0.267515923566879,0.2857142857142857,0.27631578947368424,0.00909425679442285,13,0.2857142857142857,0.267515923566879,0.27661510464058237,0.00909918107370336,0.07156476936184024,0.08163265306122448,0.07643312101910828,0.005031217589635207,29,0.08163265306122448,0.07156476936184024,0.07659871121153236,0.005033941849692122,0.267515923566879,0.2857142857142857,0.27631578947368424,0.00909425679442285,13,0.2857142857142857,0.267515923566879,0.27661510464058237,0.00909918107370336,0.11292129436993888,0.126984126984127,0.1197214140879838,0.007027611057220125,29,0.126984126984127,0.11292129436993888,0.11995271067703295,0.007031416307094064
5,4,4,False,train,SVC,0.08988261222839355,0.01064157485961914,0.5820122957229614,0.08517658710479736,1e-05,1000000.0,rbf,"{'C': 1e-05, 'gamma': 1000000.0, 'kernel': 'rbf'}",0.267515923566879,0.2857142857142857,0.27631578947368424,0.00909425679442285,13,0.2857142857142857,0.267515923566879,0.27661510464058237,0.00909918107370336,0.07156476936184024,0.08163265306122448,0.07643312101910828,0.005031217589635207,29,0.08163265306122448,0.07156476936184024,0.07659871121153236,0.005033941849692122,0.267515923566879,0.2857142857142857,0.27631578947368424,0.00909425679442285,13,0.2857142857142857,0.267515923566879,0.27661510464058237,0.00909918107370336,0.11292129436993888,0.126984126984127,0.1197214140879838,0.007027611057220125,29,0.126984126984127,0.11292129436993888,0.11995271067703295,0.007031416307094064
6,4,4,False,train,SVC,0.16654503345489502,0.05230367183685303,0.8076522350311279,0.007289886474609375,1e-05,scale,rbf,"{'C': 1e-05, 'gamma': 'scale', 'kernel': 'rbf'}",0.267515923566879,0.2857142857142857,0.27631578947368424,0.00909425679442285,13,0.2857142857142857,0.267515923566879,0.27661510464058237,0.00909918107370336,0.07156476936184024,0.08163265306122448,0.07643312101910828,0.005031217589635207,29,0.08163265306122448,0.07156476936184024,0.07659871121153236,0.005033941849692122,0.267515923566879,0.2857142857142857,0.27631578947368424,0.00909425679442285,13,0.2857142857142857,0.267515923566879,0.27661510464058237,0.00909918107370336,0.11292129436993888,0.126984126984127,0.1197214140879838,0.007027611057220125,29,0.126984126984127,0.11292129436993888,0.11995271067703295,0.007031416307094064
7,4,4,False,train,SVC,0.12947297096252441,0.027800559997558594,0.7516689300537109,0.16076111793518066,0.01,1e-05,rbf,"{'C': 0.01, 'gamma': 1e-05, 'kernel': 'rbf'}",0.267515923566879,0.2857142857142857,0.27631578947368424,0.00909425679442285,13,0.2857142857142857,0.267515923566879,0.27661510464058237,0.00909918107370336,0.07156476936184024,0.08163265306122448,0.07643312101910828,0.005031217589635207,29,0.08163265306122448,0.07156476936184024,0.07659871121153236,0.005033941849692122,0.267515923566879,0.2857142857142857,0.27631578947368424,0.00909425679442285,13,0.2857142857142857,0.267515923566879,0.27661510464058237,0.00909918107370336,0.11292129436993888,0.126984126984127,0.1197214140879838,0.007027611057220125,29,0.126984126984127,0.11292129436993888,0.11995271067703295,0.007031416307094064
8,4,4,False,train,SVC,0.3484363555908203,0.025540590286254883,0.9079837799072266,0.008611440658569336,0.01,0.01,rbf,"{'C': 0.01, 'gamma': 0.01, 'kernel': 'rbf'}",0.267515923566879,0.2857142857142857,0.27631578947368424,0.00909425679442285,13,0.2857142857142857,0.267515923566879,0.27661510464058237,0.00909918107370336,0.07156476936184024,0.08163265306122448,0.07643312101910828,0.005031217589635207,29,0.08163265306122448,0.07156476936184024,0.07659871121153236,0.005033941849692122,0.267515923566879,0.2857142857142857,0.27631578947368424,0.00909425679442285,13,0.2857142857142857,0.267515923566879,0.27661510464058237,0.00909918107370336,0.11292129436993888,0.126984126984127,0.1197214140879838,0.007027611057220125,29,0.126984126984127,0.11292129436993888,0.11995271067703295,0.007031416307094064
9,4,4,False,train,SVC,0.25938355922698975,0.028997302055358887,0.8492937088012695,0.17970824241638184,0.01,1.0,rbf,"{'C': 0.01, 'gamma': 1.0, 'kernel': 'rbf'}",0.267515923566879,0.2857142857142857,0.27631578947368424,0.00909425679442285,13,0.2857142857142857,0.267515923566879,0.27661510464058237,0.00909918107370336,0.07156476936184024,0.08163265306122448,0.07643312101910828,0.005031217589635207,29,0.08163265306122448,0.07156476936184024,0.07659871121153236,0.005033941849692122,0.267515923566879,0.2857142857142857,0.27631578947368424,0.00909425679442285,13,0.2857142857142857,0.267515923566879,0.27661510464058237,0.00909918107370336,0.11292129436993888,0.126984126984127,0.1197214140879838,0.007027611057220125,29,0.126984126984127,0.11292129436993888,0.11995271067703295,0.007031416307094064
10,4,4,False,train,SVC,0.27929770946502686,0.021419167518615723,0.7891932725906372,0.0039969682693481445,0.01,100.0,rbf,"{'C': 0.01, 'gamma': 100.0, 'kernel': 'rbf'}",0.267515923566879,0.2857142857142857,0.27631578947368424,0.00909425679442285,13,0.2857142857142857,0.267515923566879,0.27661510464058237,0.00909918107370336,0.07156476936184024,0.08163265306122448,0.07643312101910828,0.005031217589635207,29,0.08163265306122448,0.07156476936184024,0.07659871121153236,0.005033941849692122,0.267515923566879,0.2857142857142857,0.27631578947368424,0.00909425679442285,13,0.2857142857142857,0.267515923566879,0.27661510464058237,0.00909918107370336,0.11292129436993888,0.126984126984127,0.1197214140879838,0.007027611057220125,29,0.126984126984127,0.11292129436993888,0.11995271067703295,0.007031416307094064
11,4,4,False,train,SVC,0.26479971408843994,0.021295666694641113,0.7089798450469971,0.06937265396118164,0.01,10000.0,rbf,"{'C': 0.01, 'gamma': 10000.0, 'kernel': 'rbf'}",0.267515923566879,0.2857142857142857,0.27631578947368424,0.00909425679442285,13,0.2857142857142857,0.267515923566879,0.27661510464058237,0.00909918107370336,0.07156476936184024,0.08163265306122448,0.07643312101910828,0.005031217589635207,29,0.08163265306122448,0.07156476936184024,0.07659871121153236,0.005033941849692122,0.267515923566879,0.2857142857142857,0.27631578947368424,0.00909425679442285,13,0.2857142857142857,0.267515923566879,0.27661510464058237,0.00909918107370336,0.11292129436993888,0.126984126984127,0.1197214140879838,0.007027611057220125,29,0.126984126984127,0.11292129436993888,0.11995271067703295,0.007031416307094064
